1.4693e+09,17.641,19.627,20.662,21.347,22.387,23.431
1.4693e+09,17.641,19.627,20.602,21.347,22.387,23.378
1.4693e+09,17.641,19.627,20.632,21.347,22.387,23.351
1.4693e+09,17.641,19.627,20.662,21.347,22.387,23.291
1.4693e+09,17.641,19.627,20.632,21.347,22.387,23.261
1.4693e+09,17.641,19.627,20.632,21.347,22.387,23.171
1.4693e+09,17.641,19.627,20.632,21.347,22.387,23.171
1.4693e+09,17.641,19.627,20.602,21.347,22.357,23.144
1.4693e+09,17.641,19.627,20.572,21.347,22.297,23.091
1.4693e+09,17.641,19.627,20.602,21.347,22.297,23.091
1.4693e+09,17.641,19.627,20.602,21.347,22.297,23.001
1.4693e+09,17.641,19.627,20.572,21.347,22.297,23.001
1.4693e+09,17.641,19.627,20.602,21.347,22.297,22.911
1.4693e+09,17.641,19.627,20.602,21.347,22.297,22.911
1.4693e+09,17.641,19.627,20.572,21.347,22.217,22.821
1.4693e+09,17.641,19.627,20.572,21.347,22.217,22.768
1.4693e+09,17.641,19.627,20.572,21.347,22.217,22.741
1.4693e+09,17.641,19.627,20.572,21.347,22.217,22.651
1.4693e+09,17.641,19.627,20.572,21.347,22.217,22.651
1.4693e+09,17.641,19.627,20.572,21.317,22.127,22.591
1.4693e+09,17.641,19.627,20.572,21.287,22.127,22.561
1.4693e+09,17.611,19.627,20.572,21.257,22.127,22.481
1.4693e+09,17.641,19.627,20.572,21.257,22.127,22.481
1.4693e+09,17.641,19.627,20.572,21.257,22.066,22.391
1.4693e+09,17.641,19.627,20.572,21.257,22.037,22.391
1.4693e+09,17.641,19.627,20.572,21.257,22.037,22.301
1.4693e+09,17.611,19.627,20.572,21.257,22.037,22.274
1.4693e+09,17.611,19.597,20.572,21.257,21.956,22.221
1.4693e+09,17.611,19.597,20.572,21.257,21.956,22.131
1.4693e+09,17.641,19.627,20.572,21.231,21.956,22.131
1.4693e+09,17.641,19.597,20.572,21.204,21.866,22.041
1.4693e+09,17.641,19.597,20.572,21.177,21.866,22.041
1.4693e+09,17.611,19.597,20.572,21.177,21.866,21.961
1.4693e+09,17.641,19.597,20.572,21.177,21.806,21.961
1.4693e+09,17.641,19.597,20.546,21.177,21.776,21.871
1.4693e+09,17.611,19.597,20.519,21.177,21.776,21.871
1.4693e+09,17.611,19.567,20.519,21.147,21.776,21.781
1.4693e+09,17.611,19.537,20.492,21.087,21.697,21.781
1.4693e+09,17.641,19.567,20.492,21.087,21.697,21.701
1.4693e+09,17.641,19.537,20.492,21.087,21.697,21.701
1.4693e+09,17.641,19.537,20.492,21.087,21.607,21.641
1.4693e+09,17.641,19.537,20.492,21.087,21.607,21.611
1.4693e+09,17.641,19.537,20.492,21.087,21.607,21.611
1.4693e+09,17.641,19.537,20.492,21.061,21.517,21.551
1.4693e+09,17.641,19.537,20.492,21.007,21.517,21.521
1.4693e+09,17.641,19.537,20.492,21.007,21.517,21.521
1.4693e+09,17.611,19.537,20.492,21.007,21.463,21.521
1.4693e+09,17.611,19.537,20.462,21.007,21.436,21.441
1.4693e+09,17.641,19.537,20.402,20.977,21.436,21.441
1.4693e+09,17.641,19.537,20.402,20.917,21.436,21.441
1.4693e+09,17.611,19.537,20.402,20.917,21.407,21.411
1.4693e+09,17.611,19.537,20.402,20.917,21.346,21.351
1.4693e+09,17.611,19.537,20.402,20.917,21.346,21.351
1.4693e+09,17.611,19.537,20.402,20.917,21.346,21.351
1.4693e+09,17.611,19.507,20.402,20.887,21.316,21.321
1.4693e+09,17.641,19.507,20.402,20.827,21.256,21.291
1.4693e+09,17.611,19.507,20.402,20.827,21.256,21.261
1.4693e+09,17.611,19.477,20.342,20.827,21.256,21.261
1.4693e+09,17.611,19.447,20.342,20.827,21.23,21.261
1.4693e+09,17.611,19.447,20.312,20.827,21.177,21.234
1.4693e+09,17.611,19.447,20.312,20.747,21.177,21.181
1.4693e+09,17.611,19.447,20.312,20.747,21.177,21.181
1.4693e+09,17.611,19.447,20.312,20.747,21.177,21.181
1.4693e+09,17.611,19.447,20.312,20.747,21.116,21.181
1.4693e+09,17.611,19.447,20.312,20.747,21.087,21.121
1.4693e+09,17.611,19.447,20.312,20.747,21.087,21.091
1.4693e+09,17.611,19.447,20.259,20.657,21.087,21.091
1.4693e+09,17.611,19.447,20.232,20.657,21.087,21.064
1.4693e+09,17.611,19.447,20.232,20.657,21.033,21.011
1.4693e+09,17.611,19.421,20.232,20.657,21.006,21.011
1.4693e+09,17.581,19.421,20.232,20.657,21.006,21.011
1.4693e+09,17.611,19.421,20.232,20.657,21.006,21.011
1.4693e+09,17.581,19.421,20.232,20.597,21.006,21.011
1.4693e+09,17.551,19.367,20.232,20.567,20.976,21.011
1.4693e+09,17.581,19.367,20.202,20.567,20.916,21.011
1.4693e+09,17.551,19.367,20.142,20.567,20.916,21.011
1.4693e+09,17.551,19.367,20.142,20.567,20.916,21.011
1.4693e+09,17.551,19.367,20.142,20.567,20.916,21.011
1.4693e+09,17.551,19.367,20.142,20.514,20.916,21.011
1.4693e+09,17.551,19.367,20.142,20.487,20.887,21.011
1.4693e+09,17.551,19.367,20.142,20.487,20.826,21.011
1.4693e+09,17.551,19.367,20.142,20.487,20.826,21.064
1.4694e+09,17.551,19.367,20.142,20.487,20.826,21.091
1.4694e+09,17.551,19.337,20.089,20.487,20.826,21.091
1.4694e+09,17.551,19.337,20.062,20.457,20.826,21.151
1.4694e+09,17.551,19.337,20.062,20.397,20.826,21.181
1.4694e+09,17.551,19.277,20.062,20.397,20.826,21.261
1.4694e+09,17.551,19.277,20.062,20.397,20.826,21.351
1.4694e+09,17.551,19.277,20.062,20.397,20.826,21.441
1.4694e+09,17.551,19.277,20.062,20.397,20.826,21.521
1.4694e+09,17.551,19.277,20.062,20.397,20.826,21.611
1.4694e+09,17.551,19.277,20.032,20.397,20.826,21.701
1.4694e+09,17.551,19.277,19.972,20.397,20.916,21.781
1.4694e+09,17.551,19.277,19.972,20.397,20.916,21.871
1.4694e+09,17.521,19.277,19.972,20.397,20.916,21.961
1.4694e+09,17.551,19.251,19.972,20.367,20.916,22.041
1.4694e+09,17.551,19.251,19.972,20.397,21.006,22.191
1.4694e+09,17.521,19.251,19.972,20.397,21.006,22.301
1.4694e+09,17.521,19.197,19.972,20.337,21.006,22.481
1.4694e+09,17.521,19.197,19.972,20.367,21.087,22.561
1.4694e+09,17.521,19.197,19.972,20.367,21.087,22.681
1.4694e+09,17.521,19.197,19.942,20.367,21.177,22.741
1.4694e+09,17.521,19.197,19.972,20.397,21.177,22.821
1.4694e+09,17.521,19.197,19.942,20.397,21.256,23.001
1.4694e+09,17.521,19.197,19.912,20.397,21.256,23.091
1.4694e+09,17.521,19.197,19.882,20.397,21.346,23.171
1.4694e+09,17.521,19.197,19.882,20.397,21.346,23.351
1.4694e+09,17.521,19.197,19.882,20.397,21.436,23.431
1.4694e+09,17.461,19.167,19.882,20.397,21.436,23.521
1.4694e+09,17.491,19.167,19.882,20.397,21.517,23.611
1.4694e+09,17.461,19.167,19.882,20.457,21.577,23.701
1.4694e+09,17.521,19.167,19.882,20.487,21.607,23.871
1.4694e+09,17.491,19.137,19.882,20.487,21.697,24.051
1.4694e+09,17.461,19.107,19.882,20.487,21.697,24.131
1.4694e+09,17.461,19.107,19.882,20.487,21.776,24.311
1.4694e+09,17.461,19.107,19.882,20.541,21.866,24.401
1.4694e+09,17.461,19.107,19.882,20.567,21.866,24.481
1.4694e+09,17.461,19.107,19.912,20.567,21.956,24.571
1.4694e+09,17.461,19.107,19.882,20.567,22.037,24.661
1.4694e+09,17.461,19.107,19.912,20.597,22.037,24.751
1.4694e+09,17.461,19.107,19.942,20.657,22.127,24.841
1.4694e+09,17.461,19.107,19.972,20.657,22.217,24.868
1.4694e+09,17.461,19.107,19.972,20.657,22.217,24.921
1.4694e+09,17.461,19.107,19.972,20.747,22.297,25.011
1.4694e+09,17.461,19.107,19.972,20.747,22.387,25.101
1.4694e+09,17.461,19.107,19.972,20.747,22.387,25.191
1.4694e+09,17.461,19.107,19.972,20.801,22.447,25.281
1.4694e+09,17.435,19.107,19.972,20.827,22.477,25.334
1.4694e+09,17.435,19.107,19.972,20.827,22.556,25.281
1.4694e+09,17.435,19.107,19.972,20.857,22.647,25.281
1.4694e+09,17.435,19.107,20.002,20.917,22.647,25.281
1.4694e+09,17.435,19.107,20.062,20.917,22.706,25.361
1.4694e+09,17.435,19.107,20.062,20.977,22.736,25.421
1.4694e+09,17.435,19.107,20.062,21.007,22.763,25.451
1.4694e+09,17.435,19.107,20.062,21.007,22.817,25.541
1.4694e+09,17.435,19.107,20.062,21.007,22.817,25.481
1.4694e+09,17.435,19.107,20.062,21.087,22.907,25.451
1.4694e+09,17.435,19.107,20.089,21.087,22.907,25.451
1.4694e+09,17.435,19.137,20.116,21.087,22.967,25.451
1.4694e+09,17.435,19.137,20.142,21.177,22.967,25.391
1.4694e+09,17.435,19.167,20.142,21.177,22.997,25.361
1.4694e+09,17.435,19.167,20.142,21.177,22.997,25.361
1.4694e+09,17.435,19.197,20.142,21.231,23.086,25.281
1.4694e+09,17.435,19.197,20.172,21.257,23.086,25.281
1.4694e+09,17.435,19.197,20.232,21.257,23.086,25.191
1.4694e+09,17.435,19.197,20.232,21.257,23.086,25.191
1.4694e+09,17.435,19.197,20.232,21.347,23.086,25.191
1.4694e+09,17.435,19.167,20.232,21.347,23.086,25.101
1.4694e+09,17.408,19.197,20.232,21.347,23.086,25.101
1.4694e+09,17.435,19.197,20.312,21.347,23.14,25.011
1.4694e+09,17.435,19.197,20.312,21.377,23.14,24.951
1.4694e+09,17.435,19.197,20.312,21.437,23.14,24.921
1.4694e+09,17.435,19.251,20.312,21.437,23.167,24.841
1.4694e+09,17.408,19.251,20.312,21.437,23.113,24.751
1.4694e+09,17.435,19.251,20.312,21.437,23.086,24.721
1.4694e+09,17.435,19.251,20.402,21.437,23.086,24.661
1.4694e+09,17.408,19.277,20.372,21.491,23.086,24.571
1.4694e+09,17.408,19.277,20.402,21.517,23.086,24.481
1.4694e+09,17.435,19.277,20.402,21.517,23.086,24.401
1.4694e+09,17.435,19.277,20.402,21.517,23.086,24.311
1.4694e+09,17.435,19.277,20.402,21.517,22.997,24.221
1.4694e+09,17.408,19.277,20.402,21.517,22.997,24.131
1.4694e+09,17.435,19.277,20.432,21.517,22.997,24.051
1.4694e+09,17.408,19.307,20.492,21.517,22.997,24.021
1.4694e+09,17.408,19.337,20.492,21.517,22.907,23.961
1.4694e+09,17.435,19.337,20.492,21.517,22.907,23.871
1.4694e+09,17.435,19.337,20.492,21.517,22.907,23.781
1.4694e+09,17.408,19.367,20.492,21.517,22.907,23.701
1.4694e+09,17.435,19.367,20.492,21.517,22.817,23.701
1.4694e+09,17.408,19.367,20.492,21.517,22.817,23.611
1.4694e+09,17.435,19.367,20.492,21.517,22.817,23.521
1.4694e+09,17.435,19.367,20.492,21.517,22.736,23.431
1.4694e+09,17.435,19.367,20.519,21.517,22.736,23.404
1.4694e+09,17.435,19.367,20.546,21.517,22.736,23.351
1.4694e+09,17.435,19.367,20.519,21.517,22.647,23.261
1.4694e+09,17.435,19.367,20.546,21.517,22.647,23.171
1.4694e+09,17.435,19.367,20.546,21.517,22.647,23.091
1.4694e+09,17.435,19.367,20.572,21.517,22.556,23.061
1.4694e+09,17.435,19.367,20.572,21.517,22.556,23.001
1.4694e+09,17.435,19.394,20.572,21.517,22.477,22.911
1.4694e+09,17.435,19.421,20.572,21.517,22.477,22.821
1.4694e+09,17.435,19.421,20.572,21.464,22.447,22.768
1.4694e+09,17.435,19.447,20.572,21.437,22.387,22.741
1.4694e+09,17.461,19.447,20.572,21.437,22.387,22.651
1.4694e+09,17.435,19.447,20.572,21.437,22.387,22.561
1.4694e+09,17.435,19.447,20.572,21.437,22.297,22.481
1.4694e+09,17.435,19.447,20.572,21.437,22.297,22.451
1.4694e+09,17.435,19.447,20.572,21.437,22.217,22.391
1.4694e+09,17.461,19.447,20.572,21.377,22.217,22.301
1.4694e+09,17.435,19.447,20.572,21.347,22.127,22.221
1.4694e+09,17.461,19.447,20.572,21.347,22.127,22.221
1.4694e+09,17.461,19.447,20.572,21.347,22.127,22.131
1.4694e+09,17.461,19.447,20.572,21.347,22.037,22.041
1.4694e+09,17.461,19.447,20.572,21.347,22.037,22.014
1.4694e+09,17.461,19.447,20.492,21.257,21.956,21.961
1.4694e+09,17.461,19.447,20.492,21.257,21.956,21.871
1.4694e+09,17.461,19.447,20.492,21.257,21.926,21.781
1.4694e+09,17.461,19.447,20.492,21.257,21.866,21.754
1.4694e+09,17.461,19.447,20.492,21.204,21.866,21.701
1.4694e+09,17.461,19.447,20.492,21.177,21.776,21.611
1.4694e+09,17.461,19.447,20.492,21.177,21.776,21.611
1.4694e+09,17.461,19.447,20.492,21.177,21.697,21.521
1.4694e+09,17.461,19.447,20.492,21.177,21.697,21.441
1.4694e+09,17.461,19.447,20.492,21.117,21.607,21.411
1.4694e+09,17.461,19.447,20.492,21.087,21.607,21.351
1.4694e+09,17.461,19.447,20.492,21.087,21.607,21.261
1.4694e+09,17.461,19.447,20.462,21.087,21.517,21.234
1.4694e+09,17.461,19.447,20.462,21.087,21.517,21.181
1.4694e+09,17.461,19.447,20.402,21.007,21.436,21.091
1.4694e+09,17.461,19.447,20.402,21.007,21.436,21.091
1.4694e+09,17.461,19.447,20.402,21.007,21.346,21.011
1.4694e+09,17.461,19.447,20.402,20.977,21.346,21.011
1.4694e+09,17.461,19.447,20.402,20.917,21.346,20.921
1.4694e+09,17.491,19.447,20.402,20.917,21.256,20.921
1.4694e+09,17.491,19.447,20.402,20.917,21.256,20.831
1.4694e+09,17.491,19.421,20.372,20.917,21.177,20.804
1.4694e+09,17.461,19.421,20.312,20.827,21.177,20.751
1.4694e+09,17.461,19.447,20.312,20.827,21.087,20.751
1.4694e+09,17.461,19.421,20.312,20.827,21.087,20.751
1.4694e+09,17.491,19.421,20.312,20.801,21.087,20.661
1.4694e+09,17.491,19.421,20.312,20.747,21.006,20.661
1.4694e+09,17.461,19.394,20.312,20.747,21.006,20.661
1.4694e+09,17.521,19.394,20.312,20.747,21.006,20.661
1.4694e+09,17.521,19.394,20.259,20.747,20.916,20.661
1.4694e+09,17.461,19.367,20.232,20.657,20.916,20.661
1.4694e+09,17.521,19.367,20.232,20.657,20.916,20.661
1.4694e+09,17.461,19.367,20.232,20.657,20.826,20.661
1.4694e+09,17.491,19.367,20.232,20.657,20.826,20.751
1.4694e+09,17.461,19.367,20.232,20.567,20.826,20.751
1.4694e+09,17.491,19.367,20.232,20.567,20.826,20.831
1.4694e+09,17.491,19.367,20.172,20.567,20.826,20.921
1.4694e+09,17.521,19.367,20.142,20.567,20.826,21.038
1.4694e+09,17.491,19.337,20.142,20.541,20.826,21.181
1.4694e+09,17.461,19.337,20.142,20.487,20.826,21.351
1.4694e+09,17.491,19.337,20.142,20.487,20.826,21.441
1.4694e+09,17.521,19.337,20.142,20.487,20.826,21.521
1.4694e+09,17.491,19.307,20.142,20.487,20.826,21.701
1.4694e+09,17.491,19.277,20.062,20.487,20.886,21.781
1.4694e+09,17.491,19.277,20.062,20.457,20.916,21.901
1.4694e+09,17.461,19.277,20.062,20.397,20.916,22.041
1.4694e+09,17.521,19.277,20.062,20.397,20.916,22.131
1.4694e+09,17.491,19.277,20.062,20.397,21.006,22.301
1.4694e+09,17.491,19.277,20.062,20.397,21.006,22.481
1.4694e+09,17.461,19.277,20.062,20.397,21.087,22.621
1.4694e+09,17.461,19.277,20.062,20.397,21.087,22.741
1.4694e+09,17.521,19.251,19.972,20.397,21.177,22.911
1.4694e+09,17.461,19.251,19.972,20.397,21.177,23.091
1.4694e+09,17.461,19.224,19.972,20.397,21.256,23.261
1.4694e+09,17.461,19.197,19.972,20.397,21.346,23.378
1.4695e+09,17.461,19.197,19.972,20.397,21.346,23.521
1.4695e+09,17.491,19.197,19.972,20.457,21.436,23.701
1.4695e+09,17.491,19.197,19.972,20.457,21.517,23.871
1.4695e+09,17.461,19.197,19.972,20.487,21.607,24.131
1.4695e+09,17.461,19.197,19.972,20.487,21.607,24.311
1.4695e+09,17.461,19.197,19.972,20.487,21.697,24.481
1.4695e+09,17.461,19.197,19.972,20.487,21.776,24.631
1.4695e+09,17.461,19.197,19.972,20.567,21.866,24.781
1.4695e+09,17.461,19.197,19.972,20.567,21.956,24.921
1.4695e+09,17.461,19.167,19.972,20.567,22.037,25.011
1.4695e+09,17.461,19.167,19.972,20.567,22.127,25.191
1.4695e+09,17.461,19.167,19.972,20.657,22.187,25.281
1.4695e+09,17.461,19.167,19.972,20.657,22.243,25.421
1.4695e+09,17.461,19.167,19.972,20.657,22.297,25.541
1.4695e+09,17.461,19.167,19.972,20.747,22.387,25.661
1.4695e+09,17.461,19.167,19.972,20.747,22.477,25.811
1.4695e+09,17.461,19.167,19.972,20.747,22.556,25.901
1.4695e+09,17.435,19.167,19.972,20.827,22.647,25.981
1.4695e+09,17.461,19.137,19.972,20.827,22.736,26.071
1.4695e+09,17.461,19.137,20.062,20.917,22.79,26.161
1.4695e+09,17.461,19.167,20.062,20.917,22.817,26.161
1.4695e+09,17.461,19.107,20.062,20.917,22.907,26.251
1.4695e+09,17.435,19.167,20.062,21.007,22.997,26.251
1.4695e+09,17.461,19.167,20.062,21.007,23.086,26.341
1.4695e+09,17.461,19.167,20.062,21.087,23.086,26.401
1.4695e+09,17.461,19.167,20.089,21.087,23.167,26.431
1.4695e+09,17.435,19.167,20.142,21.147,23.226,26.431
1.4695e+09,17.435,19.167,20.142,21.177,23.256,26.431
1.4695e+09,17.435,19.167,20.142,21.177,23.346,26.431
1.4695e+09,17.435,19.167,20.142,21.257,23.346,26.431
1.4695e+09,17.435,19.197,20.142,21.257,23.427,26.431
1.4695e+09,17.435,19.197,20.172,21.347,23.427,26.401
1.4695e+09,17.435,19.197,20.232,21.347,23.486,26.341
1.4695e+09,17.435,19.197,20.232,21.377,23.517,26.341
1.4695e+09,17.435,19.197,20.232,21.437,23.517,26.341
1.4695e+09,17.435,19.197,20.259,21.437,23.547,26.251
1.4695e+09,17.435,19.197,20.312,21.491,23.607,26.251
1.4695e+09,17.435,19.197,20.312,21.517,23.607,26.161
1.4695e+09,17.435,19.224,20.312,21.517,23.607,26.161
1.4695e+09,17.435,19.251,20.312,21.607,23.607,26.071
1.4695e+09,17.435,19.251,20.342,21.607,23.697,26.071
1.4695e+09,17.435,19.277,20.402,21.607,23.697,25.981
1.4695e+09,17.435,19.277,20.402,21.697,23.667,25.928
1.4695e+09,17.435,19.277,20.402,21.697,23.697,25.901
1.4695e+09,17.435,19.277,20.402,21.697,23.697,25.811
1.4695e+09,17.435,19.277,20.492,21.697,23.697,25.781
1.4695e+09,17.435,19.277,20.492,21.751,23.697,25.721
1.4695e+09,17.435,19.277,20.492,21.777,23.697,25.661
1.4695e+09,17.435,19.337,20.492,21.777,23.697,25.601
1.4695e+09,17.435,19.337,20.492,21.777,23.697,25.541
1.4695e+09,17.435,19.367,20.572,21.807,23.697,25.451
1.4695e+09,17.435,19.367,20.572,21.837,23.697,25.361
1.4695e+09,17.435,19.367,20.572,21.867,23.607,25.281
1.4695e+09,17.435,19.367,20.572,21.867,23.607,25.221
1.4695e+09,17.461,19.367,20.572,21.867,23.607,25.191
1.4695e+09,17.435,19.367,20.602,21.867,23.577,25.071
1.4695e+09,17.435,19.394,20.662,21.867,23.607,25.011
1.4695e+09,17.435,19.394,20.662,21.867,23.577,24.921
1.4695e+09,17.435,19.421,20.662,21.897,23.517,24.841
1.4695e+09,17.435,19.447,20.662,21.897,23.517,24.751
1.4695e+09,17.435,19.447,20.662,21.927,23.517,24.751
1.4695e+09,17.435,19.447,20.692,21.957,23.517,24.661
1.4695e+09,17.461,19.447,20.722,21.927,23.427,24.571
1.4695e+09,17.435,19.447,20.752,21.927,23.427,24.481
1.4695e+09,17.461,19.447,20.752,21.957,23.427,24.401
1.4695e+09,17.435,19.477,20.752,21.957,23.346,24.341
1.4695e+09,17.435,19.507,20.752,21.957,23.346,24.311
1.4695e+09,17.461,19.507,20.752,21.957,23.346,24.221
1.4695e+09,17.461,19.537,20.752,21.957,23.286,24.131
1.4695e+09,17.461,19.537,20.752,21.957,23.256,24.051
1.4695e+09,17.461,19.537,20.752,21.927,23.256,23.961
1.4695e+09,17.461,19.537,20.752,21.927,23.167,23.961
1.4695e+09,17.461,19.537,20.779,21.867,23.167,23.871
1.4695e+09,17.461,19.537,20.779,21.867,23.167,23.781
1.4695e+09,17.461,19.537,20.806,21.867,23.086,23.701
1.4695e+09,17.461,19.537,20.832,21.867,23.086,23.611
1.4695e+09,17.461,19.537,20.806,21.867,22.997,23.581
1.4695e+09,17.461,19.597,20.832,21.867,22.997,23.521
1.4695e+09,17.461,19.597,20.832,21.867,22.997,23.431
1.4695e+09,17.461,19.597,20.832,21.867,22.907,23.351
1.4695e+09,17.491,19.627,20.832,21.867,22.907,23.261
1.4695e+09,17.491,19.627,20.832,21.867,22.817,23.201
1.4695e+09,17.491,19.627,20.832,21.777,22.817,23.171
1.4695e+09,17.521,19.627,20.832,21.777,22.79,23.091
1.4695e+09,17.521,19.627,20.832,21.777,22.736,23.001
1.4695e+09,17.521,19.627,20.832,21.777,22.736,22.911
1.4695e+09,17.551,19.627,20.832,21.777,22.647,22.851
1.4695e+09,17.521,19.627,20.832,21.751,22.647,22.821
1.4695e+09,17.521,19.627,20.832,21.697,22.556,22.741
1.4695e+09,17.521,19.597,20.832,21.697,22.556,22.651
1.4695e+09,17.521,19.627,20.832,21.697,22.503,22.591
1.4695e+09,17.521,19.627,20.832,21.697,22.477,22.561
1.4695e+09,17.521,19.627,20.806,21.667,22.477,22.481
1.4695e+09,17.521,19.627,20.806,21.667,22.387,22.421
1.4695e+09,17.551,19.627,20.806,21.607,22.387,22.391
1.4695e+09,17.551,19.627,20.779,21.607,22.297,22.301
1.4695e+09,17.551,19.627,20.752,21.607,22.297,22.248
1.4695e+09,17.551,19.627,20.752,21.577,22.217,22.221
1.4695e+09,17.551,19.627,20.752,21.517,22.217,22.221
1.4695e+09,17.551,19.654,20.752,21.517,22.217,22.131
1.4695e+09,17.551,19.627,20.752,21.517,22.127,22.131
1.4695e+09,17.551,19.627,20.752,21.517,22.127,22.041
1.4695e+09,17.551,19.627,20.752,21.437,22.096,22.041
1.4695e+09,17.521,19.627,20.752,21.437,22.037,21.961
1.4695e+09,17.551,19.627,20.752,21.437,22.037,21.961
1.4695e+09,17.551,19.627,20.752,21.437,21.956,21.961
1.4695e+09,17.551,19.627,20.752,21.407,21.956,21.871
1.4695e+09,17.551,19.627,20.752,21.347,21.956,21.871
1.4695e+09,17.581,19.627,20.662,21.347,21.866,21.871
1.4695e+09,17.581,19.627,20.662,21.347,21.866,21.781
1.4695e+09,17.551,19.627,20.662,21.317,21.836,21.781
1.4695e+09,17.581,19.627,20.662,21.257,21.776,21.781
1.4695e+09,17.551,19.627,20.662,21.257,21.776,21.754
1.4695e+09,17.611,19.627,20.662,21.257,21.776,21.728
1.4695e+09,17.551,19.627,20.662,21.231,21.697,21.701
1.4695e+09,17.581,19.627,20.662,21.231,21.697,21.701
1.4695e+09,17.611,19.627,20.632,21.177,21.697,21.701
1.4695e+09,17.611,19.627,20.572,21.177,21.667,21.701
1.4695e+09,17.611,19.627,20.572,21.177,21.607,21.701
1.4695e+09,17.611,19.627,20.572,21.177,21.607,21.781
1.4695e+09,17.611,19.627,20.572,21.087,21.607,21.781
1.4695e+09,17.611,19.627,20.572,21.087,21.607,21.811
1.4695e+09,17.611,19.597,20.572,21.087,21.577,21.871
1.4695e+09,17.611,19.597,20.572,21.087,21.517,21.931
1.4695e+09,17.611,19.597,20.546,21.087,21.517,21.961
1.4695e+09,17.611,19.597,20.492,21.061,21.517,22.041
1.4695e+09,17.611,19.597,20.492,21.007,21.517,22.131
1.4695e+09,17.611,19.597,20.492,21.007,21.517,22.221
1.4695e+09,17.611,19.567,20.492,21.007,21.547,22.331
1.4695e+09,17.611,19.567,20.492,21.007,21.607,22.481
1.4695e+09,17.611,19.537,20.492,21.007,21.607,22.561
1.4695e+09,17.611,19.537,20.492,20.977,21.607,22.711
1.4695e+09,17.611,19.537,20.462,21.007,21.607,22.821
1.4695e+09,17.611,19.537,20.402,20.977,21.697,22.911
1.4695e+09,17.611,19.537,20.402,20.917,21.697,23.031
1.4695e+09,17.611,19.537,20.402,20.917,21.697,23.091
1.4695e+09,17.611,19.537,20.402,20.917,21.776,23.201
1.4695e+09,17.611,19.507,20.402,20.917,21.776,23.351
1.4695e+09,17.641,19.507,20.402,20.917,21.806,23.431
1.4695e+09,17.611,19.537,20.402,20.917,21.866,23.521
1.4695e+09,17.611,19.507,20.402,20.917,21.866,23.701
1.4695e+09,17.611,19.507,20.402,20.917,21.956,23.781
1.4695e+09,17.611,19.507,20.402,20.947,21.956,23.961
1.4695e+09,17.611,19.477,20.402,20.977,22.037,24.051
1.4695e+09,17.641,19.477,20.372,20.977,22.066,24.221
1.4695e+09,17.611,19.447,20.372,21.007,22.127,24.311
1.4695e+09,17.611,19.447,20.372,21.007,22.217,24.481
1.4695e+09,17.611,19.447,20.312,21.007,22.217,24.661
1.4695e+09,17.611,19.447,20.312,21.007,22.297,24.841
1.4695e+09,17.611,19.447,20.312,21.007,22.387,24.981
1.4695e+09,17.611,19.447,20.312,21.034,22.387,25.101
1.4695e+09,17.611,19.447,20.342,21.087,22.477,25.281
1.4695e+09,17.611,19.447,20.342,21.087,22.556,25.541
1.4695e+09,17.611,19.447,20.342,21.087,22.647,25.721
1.4695e+09,17.611,19.447,20.402,21.087,22.736,25.901
1.4695e+09,17.611,19.447,20.372,21.177,22.79,25.981
1.4695e+09,17.611,19.447,20.402,21.177,22.817,26.161
1.4695e+09,17.611,19.447,20.402,21.177,22.907,26.281
1.4695e+09,17.611,19.447,20.402,21.257,22.997,26.371
1.4695e+09,17.611,19.447,20.402,21.257,23.086,26.521
1.4695e+09,17.641,19.447,20.402,21.257,23.167,26.671
1.4695e+09,17.611,19.447,20.402,21.347,23.256,26.791
1.4695e+09,17.611,19.447,20.402,21.347,23.346,26.871
