,0,0.05,0.1,0.15,0.2,0.3
7/19/2016 2:50:36,19.656,19.7672,19.2142,18.3876,17.5651,16.171
7/19/2016 2:51:52,19.656,19.7632,19.2129,18.3877,17.5655,16.171
7/19/2016 2:54:16,19.631,19.7558,19.2104,18.3879,17.5664,16.171
7/19/2016 2:57:09,19.631,19.7468,19.2073,18.3881,17.5675,16.171
7/19/2016 3:00:36,19.631,19.736,19.2036,18.3883,17.5687,16.171
7/19/2016 3:01:52,19.631,19.732,19.2022,18.3883,17.5692,16.171
7/19/2016 3:04:16,19.569,19.7245,19.1996,18.3884,17.57,16.192
7/19/2016 3:07:09,19.569,19.7154,19.1964,18.3885,17.571,16.192
7/19/2016 3:10:36,19.569,19.7046,19.1925,18.3886,17.5722,16.192
7/19/2016 3:11:52,19.569,19.7006,19.1911,18.3886,17.5727,16.192
7/19/2016 3:14:16,19.479,19.6931,19.1883,18.3886,17.5735,16.181
7/19/2016 3:17:09,19.479,19.6841,19.185,18.3886,17.5744,16.181
7/19/2016 3:20:36,19.479,19.6732,19.1809,18.3885,17.5756,16.181
7/19/2016 3:21:52,19.479,19.6692,19.1794,18.3885,17.576,16.181
7/19/2016 3:24:16,19.433,19.6616,19.1766,18.3884,17.5767,16.171
7/19/2016 3:27:09,19.433,19.6525,19.1731,18.3883,17.5776,16.171
7/19/2016 3:30:36,19.433,19.6414,19.1689,18.3881,17.5787,16.171
7/19/2016 3:31:52,19.433,19.6373,19.1673,18.388,17.5791,16.171
7/19/2016 3:34:16,19.388,19.6295,19.1644,18.3879,17.5798,16.171
7/19/2016 3:37:09,19.388,19.6202,19.1608,18.3876,17.5806,16.171
7/19/2016 3:40:36,19.388,19.6089,19.1564,18.3873,17.5817,16.171
7/19/2016 3:41:52,19.388,19.6048,19.1548,18.3872,17.582,16.171
7/19/2016 3:44:16,19.309,19.597,19.1517,18.3869,17.5827,16.213
7/19/2016 3:47:09,19.309,19.5876,19.148,18.3866,17.5835,16.213
7/19/2016 3:50:36,19.309,19.5763,19.1435,18.3862,17.5844,16.213
7/19/2016 3:51:52,19.309,19.5722,19.1418,18.386,17.5848,16.213
7/19/2016 3:54:16,19.281,19.5643,19.1386,18.3857,17.5854,16.231
7/19/2016 3:57:09,19.281,19.5549,19.1348,18.3852,17.5862,16.231
7/19/2016 4:00:36,19.281,19.5435,19.1301,18.3847,17.5871,16.231
7/19/2016 4:01:52,19.281,19.5393,19.1284,18.3845,17.5874,16.231
7/19/2016 4:04:16,19.226,19.5314,19.1251,18.384,17.588,16.231
7/19/2016 4:07:09,19.226,19.522,19.1212,18.3835,17.5887,16.231
7/19/2016 4:10:36,19.226,19.5106,19.1164,18.3828,17.5895,16.231
7/19/2016 4:11:52,19.226,19.5065,19.1146,18.3826,17.5898,16.231
7/19/2016 4:14:16,19.139,19.4986,19.1112,18.3821,17.5903,16.231
7/19/2016 4:17:09,19.139,19.4892,19.1071,18.3815,17.591,16.231
7/19/2016 4:20:36,19.139,19.4779,19.1022,18.3807,17.5917,16.231
7/19/2016 4:21:52,19.139,19.4738,19.1004,18.3804,17.592,16.231
7/19/2016 4:24:16,19.111,19.4659,19.0969,18.3798,17.5925,16.231
7/19/2016 4:27:09,19.111,19.4564,19.0927,18.379,17.5931,16.231
7/19/2016 4:30:36,19.111,19.4449,19.0876,18.3781,17.5939,16.231
7/19/2016 4:31:52,19.111,19.4407,19.0858,18.3778,17.5941,16.231
7/19/2016 4:34:16,19.049,19.4327,19.0822,18.3771,17.5946,16.231
7/19/2016 4:37:09,19.049,19.4232,19.0779,18.3763,17.5952,16.231
7/19/2016 4:40:36,19.049,19.4117,19.0727,18.3753,17.5959,16.231
7/19/2016 4:41:52,19.049,19.4075,19.0708,18.3749,17.5961,16.231
7/19/2016 4:44:16,18.984,19.3995,19.0672,18.3741,17.5966,16.252
7/19/2016 4:47:09,18.984,19.3899,19.0628,18.3732,17.5971,16.252
7/19/2016 4:50:36,18.984,19.3784,19.0575,18.3721,17.5978,16.252
7/19/2016 4:51:52,18.984,19.3742,19.0555,18.3717,17.598,16.252
7/19/2016 4:54:16,18.949,19.3662,19.0518,18.3708,17.5984,16.241
7/19/2016 4:57:09,18.949,19.3565,19.0473,18.3698,17.5989,16.241
7/19/2016 5:00:36,18.949,19.3449,19.0419,18.3686,17.5995,16.241
7/19/2016 5:01:52,18.949,19.3407,19.0399,18.3681,17.5997,16.241
7/19/2016 5:04:16,18.879,19.3326,19.0361,18.3672,17.6001,16.252
7/19/2016 5:07:09,18.879,19.323,19.0315,18.3661,17.6006,16.252
7/19/2016 5:10:36,18.879,19.3114,19.026,18.3648,17.6012,16.252
7/19/2016 5:11:52,18.879,19.3072,19.0239,18.3642,17.6014,16.252
7/19/2016 5:14:16,18.83,19.2991,19.02,18.3633,17.6017,16.241
7/19/2016 5:17:09,18.83,19.2895,19.0154,18.3621,17.6022,16.241
7/19/2016 5:20:36,18.83,19.2778,19.0097,18.3606,17.6027,16.241
7/19/2016 5:21:52,18.83,19.2736,19.0077,18.3601,17.6029,16.241
7/19/2016 5:24:16,18.78,19.2655,19.0037,18.359,17.6032,16.231
7/19/2016 5:27:09,18.78,19.2558,18.9989,18.3578,17.6036,16.231
7/19/2016 5:30:36,18.78,19.2441,18.9932,18.3562,17.6041,16.231
7/19/2016 5:31:52,18.78,19.2398,18.9911,18.3556,17.6042,16.231
7/19/2016 5:34:16,18.706,19.2317,18.9871,18.3545,17.6045,16.231
7/19/2016 5:37:09,18.706,19.222,18.9822,18.3532,17.6049,16.231
7/19/2016 5:40:36,18.706,19.2103,18.9764,18.3515,17.6053,16.231
7/19/2016 5:41:52,18.706,19.206,18.9742,18.3509,17.6054,16.231
7/19/2016 5:44:16,18.681,19.1979,18.9701,18.3497,17.6057,16.252
7/19/2016 5:47:09,18.681,19.1881,18.9652,18.3483,17.606,16.252
7/19/2016 5:50:36,18.681,19.1763,18.9593,18.3465,17.6063,16.252
7/19/2016 5:51:52,18.681,19.1719,18.9571,18.3459,17.6065,16.252
7/19/2016 5:54:16,18.619,19.1637,18.9529,18.3446,17.6067,16.261
7/19/2016 5:57:09,18.619,19.1539,18.9479,18.3431,17.6069,16.261
7/19/2016 6:00:36,18.619,19.1421,18.9419,18.3412,17.6072,16.261
7/19/2016 6:01:52,18.619,19.1379,18.9397,18.3406,17.6073,16.261
7/19/2016 6:04:16,18.591,19.1297,18.9355,18.3392,17.6075,16.261
7/19/2016 6:07:09,18.591,19.12,18.9304,18.3376,17.6077,16.261
7/19/2016 6:10:36,18.591,19.1083,18.9242,18.3357,17.6079,16.261
7/19/2016 6:11:52,18.591,19.104,18.922,18.335,17.608,16.261
7/19/2016 6:14:16,18.536,19.0959,18.9177,18.3336,17.6081,16.261
7/19/2016 6:17:09,18.536,19.0862,18.9126,18.3319,17.6082,16.261
7/19/2016 6:20:36,18.536,19.0746,18.9063,18.3299,17.6083,16.261
7/19/2016 6:21:52,18.536,19.0704,18.9041,18.3291,17.6084,16.261
7/19/2016 6:24:16,18.49,19.0624,18.8997,18.3277,17.6085,16.261
7/19/2016 6:27:09,18.49,19.0529,18.8945,18.326,17.6085,16.261
7/19/2016 6:30:36,18.49,19.0414,18.8882,18.3238,17.6086,16.261
7/19/2016 6:31:52,18.49,19.0372,18.8859,18.323,17.6086,16.261
7/19/2016 6:34:16,18.44,19.0292,18.8815,18.3215,17.6087,16.261
7/19/2016 6:37:09,18.44,19.0197,18.8762,18.3197,17.6087,16.261
7/19/2016 6:40:36,18.44,19.0083,18.8699,18.3175,17.6087,16.261
7/19/2016 6:41:52,18.44,19.0041,18.8675,18.3167,17.6087,16.261
7/19/2016 6:44:16,18.4,18.9961,18.8631,18.3151,17.6087,16.241
7/19/2016 6:47:09,18.4,18.9866,18.8578,18.3132,17.6087,16.241
7/19/2016 6:50:36,18.4,18.9752,18.8513,18.3109,17.6087,16.241
7/19/2016 6:51:52,18.4,18.971,18.849,18.3101,17.6086,16.241
7/19/2016 6:54:16,18.35,18.9631,18.8445,18.3084,17.6086,16.252
7/19/2016 6:57:09,18.35,18.9537,18.8391,18.3065,17.6085,16.252
7/19/2016 7:00:36,18.35,18.9423,18.8326,18.3041,17.6084,16.252
7/19/2016 7:01:52,18.35,18.9381,18.8303,18.3032,17.6084,16.252
7/19/2016 7:04:16,18.313,18.9303,18.8258,18.3015,17.6083,16.261
7/19/2016 7:07:09,18.313,18.9208,18.8203,18.2995,17.6081,16.261
7/19/2016 7:10:36,18.313,18.9095,18.8138,18.297,17.608,16.261
7/19/2016 7:11:52,18.313,18.9054,18.8114,18.2961,17.6079,16.261
7/19/2016 7:14:16,18.268,18.8975,18.8068,18.2944,17.6078,16.241
7/19/2016 7:17:09,18.268,18.8882,18.8014,18.2923,17.6076,16.241
7/19/2016 7:20:36,18.268,18.8769,18.7948,18.2897,17.6074,16.241
7/19/2016 7:21:52,18.268,18.8728,18.7924,18.2888,17.6073,16.241
7/19/2016 7:24:16,18.251,18.865,18.7878,18.287,17.6071,16.252
7/19/2016 7:27:09,18.251,18.8557,18.7823,18.2848,17.6068,16.252
7/19/2016 7:30:36,18.251,18.8446,18.7756,18.2822,17.6065,16.252
7/19/2016 7:31:52,18.251,18.8405,18.7732,18.2812,17.6064,16.252
7/19/2016 7:34:16,18.189,18.8328,18.7686,18.2794,17.6061,16.261
7/19/2016 7:37:09,18.189,18.8237,18.7631,18.2771,17.6058,16.261
7/19/2016 7:40:36,18.189,18.8127,18.7564,18.2744,17.6055,16.261
7/19/2016 7:41:52,18.189,18.8088,18.7539,18.2734,17.6053,16.261
7/19/2016 7:44:16,18.161,18.8012,18.7493,18.2715,17.605,16.241
7/19/2016 7:47:09,18.161,18.7922,18.7437,18.2692,17.6047,16.241
7/19/2016 7:50:36,18.161,18.7813,18.737,18.2664,17.6042,16.241
7/19/2016 7:51:52,18.161,18.7773,18.7346,18.2654,17.604,16.241
7/19/2016 7:54:16,18.161,18.7698,18.7299,18.2635,17.6037,16.231
7/19/2016 7:57:09,18.161,18.7608,18.7243,18.2611,17.6033,16.231
7/19/2016 8:00:36,18.161,18.7501,18.7176,18.2583,17.6027,16.231
7/19/2016 8:01:52,18.161,18.7462,18.7151,18.2572,17.6025,16.231
7/19/2016 8:04:16,18.143,18.7388,18.7104,18.2552,17.6021,16.252
7/19/2016 8:07:09,18.143,18.7301,18.7048,18.2528,17.6017,16.252
7/19/2016 8:10:36,18.143,18.7197,18.698,18.2499,17.601,16.252
7/19/2016 8:11:52,18.143,18.716,18.6956,18.2488,17.6008,16.252
7/19/2016 8:14:16,18.116,18.7089,18.6909,18.2467,17.6004,16.261
7/19/2016 8:17:09,18.116,18.7005,18.6852,18.2442,17.5998,16.261
7/19/2016 8:20:36,18.116,18.6906,18.6785,18.2412,17.5992,16.261
7/19/2016 8:21:52,18.116,18.687,18.676,18.2401,17.5989,16.261
7/19/2016 8:24:16,18.108,18.6803,18.6713,18.238,17.5984,16.261
7/19/2016 8:27:09,18.108,18.6722,18.6657,18.2355,17.5978,16.261
7/19/2016 8:30:36,18.108,18.6626,18.6589,18.2324,17.5971,16.261
7/19/2016 8:31:52,18.108,18.6591,18.6564,18.2313,17.5968,16.261
7/19/2016 8:34:16,18.089,18.6526,18.6517,18.2292,17.5962,16.241
7/19/2016 8:37:09,18.089,18.6448,18.6461,18.2266,17.5956,16.241
7/19/2016 8:40:36,18.089,18.6355,18.6394,18.2235,17.5947,16.241
7/19/2016 8:41:52,18.089,18.6322,18.6369,18.2223,17.5944,16.241
7/19/2016 8:44:16,18.118,18.6259,18.6322,18.2201,17.5938,16.252
7/19/2016 8:47:09,18.118,18.6184,18.6266,18.2175,17.5931,16.252
7/19/2016 8:50:36,18.118,18.6095,18.6199,18.2143,17.5922,16.252
7/19/2016 8:51:52,18.118,18.6063,18.6174,18.2131,17.5919,16.252
7/19/2016 8:54:16,18.153,18.6003,18.6128,18.2109,17.5913,16.241
7/19/2016 8:57:09,18.153,18.5933,18.6072,18.2082,17.5905,16.241
7/19/2016 9:00:36,18.153,18.585,18.6005,18.2049,17.5895,16.241
7/19/2016 9:01:52,18.153,18.582,18.5981,18.2037,17.5892,16.241
7/19/2016 9:04:16,18.161,18.5766,18.5935,18.2015,17.5885,16.252
7/19/2016 9:07:09,18.161,18.5702,18.588,18.1987,17.5877,16.252
7/19/2016 9:10:36,18.161,18.5628,18.5814,18.1954,17.5867,16.252
7/19/2016 9:11:52,18.161,18.5602,18.579,18.1942,17.5863,16.252
7/19/2016 9:14:16,18.182,18.5553,18.5744,18.1919,17.5856,16.261
7/19/2016 9:17:09,18.182,18.5496,18.5689,18.1891,17.5847,16.261
7/19/2016 9:20:36,18.182,18.5429,18.5624,18.1858,17.5836,16.261
7/19/2016 9:21:52,18.182,18.5406,18.56,18.1845,17.5832,16.261
7/19/2016 9:24:16,18.232,18.5362,18.5555,18.1822,17.5825,16.241
7/19/2016 9:27:09,18.232,18.531,18.5501,18.1794,17.5815,16.241
7/19/2016 9:30:36,18.232,18.5251,18.5437,18.176,17.5804,16.241
7/19/2016 9:31:52,18.232,18.523,18.5414,18.1747,17.58,16.241
7/19/2016 9:34:16,18.306,18.5191,18.537,18.1723,17.5792,16.252
7/19/2016 9:37:09,18.306,18.5146,18.5317,18.1695,17.5782,16.252
7/19/2016 9:40:36,18.306,18.5095,18.5254,18.166,17.577,16.252
7/19/2016 9:41:52,18.306,18.5078,18.5232,18.1648,17.5765,16.252
7/19/2016 9:44:16,18.372,18.5046,18.5189,18.1624,17.5757,16.261
7/19/2016 9:47:09,18.372,18.501,18.5137,18.1595,17.5747,16.261
7/19/2016 9:50:36,18.372,18.497,18.5076,18.156,17.5734,16.261
7/19/2016 9:51:52,18.372,18.4957,18.5054,18.1547,17.5729,16.261
7/19/2016 9:54:16,18.453,18.4934,18.5012,18.1523,17.572,16.261
7/19/2016 9:57:09,18.453,18.4907,18.4962,18.1494,17.571,16.261
7/19/2016 10:00:36,18.453,18.488,18.4903,18.1459,17.5697,16.261
7/19/2016 10:01:52,18.453,18.487,18.4881,18.1446,17.5692,16.261
7/19/2016 10:04:16,18.52,18.4856,18.4841,18.1422,17.5683,16.261
7/19/2016 10:07:09,18.52,18.484,18.4793,18.1392,17.5671,16.261
7/19/2016 10:10:36,18.52,18.4824,18.4736,18.1357,17.5658,16.261
7/19/2016 10:11:52,18.52,18.4819,18.4715,18.1344,17.5653,16.261
7/19/2016 10:14:16,18.616,18.4813,18.4677,18.132,17.5643,16.261
7/19/2016 10:17:09,18.616,18.4806,18.4631,18.129,17.5631,16.261
7/19/2016 10:20:36,18.616,18.4802,18.4576,18.1255,17.5617,16.261
7/19/2016 10:21:52,18.616,18.4802,18.4557,18.1242,17.5612,16.261
7/19/2016 10:24:16,18.708,18.4803,18.452,18.1217,17.5602,16.261
7/19/2016 10:27:09,18.708,18.4806,18.4476,18.1188,17.559,16.261
7/19/2016 10:30:36,18.708,18.4814,18.4425,18.1152,17.5576,16.261
7/19/2016 10:31:52,18.708,18.4818,18.4407,18.1139,17.557,16.261
7/19/2016 10:34:16,18.814,18.4827,18.4372,18.1115,17.556,16.261
7/19/2016 10:37:09,18.814,18.4841,18.4331,18.1085,17.5548,16.261
7/19/2016 10:40:36,18.814,18.486,18.4283,18.105,17.5533,16.261
7/19/2016 10:41:52,18.814,18.4869,18.4266,18.1037,17.5527,16.261
7/19/2016 10:44:16,18.913,18.4887,18.4234,18.1012,17.5517,16.261
7/19/2016 10:47:09,18.913,18.491,18.4196,18.0983,17.5504,16.261
7/19/2016 10:50:36,18.913,18.4943,18.4152,18.0948,17.5489,16.261
7/19/2016 10:51:52,18.913,18.4955,18.4136,18.0935,17.5483,16.261
7/19/2016 10:54:16,18.996,18.4982,18.4106,18.0911,17.5472,16.261
7/19/2016 10:57:09,18.996,18.5015,18.4072,18.0882,17.5459,16.261
7/19/2016 11:00:36,18.996,18.5059,18.4031,18.0847,17.5444,16.261
7/19/2016 11:01:52,18.996,18.5076,18.4017,18.0834,17.5438,16.261
7/19/2016 11:04:16,19.103,18.511,18.399,18.081,17.5427,16.261
7/19/2016 11:07:09,19.103,18.5152,18.3959,18.0781,17.5414,16.261
7/19/2016 11:10:36,19.103,18.5206,18.3922,18.0747,17.5398,16.261
7/19/2016 11:11:52,19.103,18.5226,18.391,18.0734,17.5392,16.261
7/19/2016 11:14:16,19.237,18.5267,18.3886,18.071,17.538,16.261
7/19/2016 11:17:09,19.237,18.5317,18.3858,18.0682,17.5367,16.261
7/19/2016 11:20:36,19.237,18.538,18.3826,18.0648,17.5351,16.261
7/19/2016 11:21:52,19.237,18.5404,18.3815,18.0636,17.5345,16.261
7/19/2016 11:24:16,19.343,18.5452,18.3794,18.0613,17.5333,16.261
7/19/2016 11:27:09,19.343,18.5511,18.377,18.0585,17.5319,16.261
7/19/2016 11:30:36,19.343,18.5585,18.3743,18.0552,17.5303,16.261
7/19/2016 11:31:52,19.343,18.5614,18.3733,18.0539,17.5297,16.261
7/19/2016 11:34:16,19.467,18.567,18.3716,18.0517,17.5285,16.261
7/19/2016 11:37:09,19.467,18.5738,18.3696,18.0489,17.5271,16.261
7/19/2016 11:40:36,19.467,18.5824,18.3673,18.0457,17.5254,16.261
7/19/2016 11:41:52,19.467,18.5856,18.3665,18.0445,17.5248,16.261
7/19/2016 11:44:16,19.573,18.5919,18.3651,18.0423,17.5236,16.261
7/19/2016 11:47:09,19.573,18.5996,18.3634,18.0397,17.5222,16.261
7/19/2016 11:50:36,19.573,18.6092,18.3616,18.0365,17.5205,16.261
7/19/2016 11:51:52,19.573,18.6128,18.361,18.0354,17.5198,16.261
7/19/2016 11:54:16,19.718,18.6198,18.3599,18.0332,17.5186,16.261
7/19/2016 11:57:09,19.718,18.6283,18.3587,18.0307,17.5172,16.261
7/19/2016 12:00:36,19.718,18.6388,18.3574,18.0276,17.5155,16.261
7/19/2016 12:01:52,19.718,18.6427,18.3569,18.0265,17.5149,16.261
7/19/2016 12:04:16,19.847,18.6503,18.3562,18.0245,17.5136,16.261
7/19/2016 12:07:09,19.847,18.6597,18.3554,18.022,17.5122,16.261
7/19/2016 12:10:36,19.847,18.6712,18.3546,18.0191,17.5105,16.261
7/19/2016 12:11:52,19.847,18.6755,18.3543,18.018,17.5098,16.261
7/19/2016 12:14:16,20.005,18.6839,18.3539,18.0161,17.5086,16.241
7/19/2016 12:17:09,20.005,18.6941,18.3535,18.0137,17.5072,16.241
7/19/2016 12:20:36,20.005,18.7066,18.3532,18.0109,17.5054,16.241
7/19/2016 12:21:52,20.005,18.7113,18.3531,18.0099,17.5048,16.241
7/19/2016 12:24:16,20.157,18.7205,18.3531,18.008,17.5035,16.231
7/19/2016 12:27:09,20.157,18.7316,18.3531,18.0058,17.5021,16.231
7/19/2016 12:30:36,20.157,18.7453,18.3533,18.0031,17.5003,16.231
7/19/2016 12:31:52,20.157,18.7504,18.3534,18.0022,17.4997,16.231
7/19/2016 12:34:16,20.277,18.7604,18.3537,18.0004,17.4985,16.252
7/19/2016 12:37:09,20.277,18.7725,18.3542,17.9983,17.497,16.252
7/19/2016 12:40:36,20.277,18.7873,18.3549,17.9958,17.4953,16.252
7/19/2016 12:41:52,20.277,18.7928,18.3552,17.9949,17.4946,16.252
7/19/2016 12:44:16,20.435,18.8035,18.3559,17.9932,17.4934,16.241
7/19/2016 12:47:09,20.435,18.8165,18.3568,17.9912,17.492,16.241
7/19/2016 12:50:36,20.435,18.8323,18.358,17.9889,17.4902,16.241
7/19/2016 12:51:52,20.435,18.8381,18.3585,17.988,17.4896,16.241
7/19/2016 12:54:16,20.608,18.8494,18.3596,17.9865,17.4883,16.231
7/19/2016 12:57:09,20.608,18.8631,18.3609,17.9846,17.4869,16.231
7/19/2016 13:00:36,20.608,18.8798,18.3627,17.9824,17.4851,16.231
7/19/2016 13:01:52,20.608,18.886,18.3634,17.9817,17.4845,16.231
7/19/2016 13:04:16,20.778,18.898,18.3648,17.9802,17.4833,16.231
7/19/2016 13:07:09,20.778,18.9126,18.3666,17.9785,17.4818,16.231
7/19/2016 13:10:36,20.778,18.9304,18.369,17.9765,17.4801,16.231
7/19/2016 13:11:52,20.778,18.937,18.3699,17.9758,17.4794,16.231
7/19/2016 13:14:16,20.934,18.9499,18.3717,17.9745,17.4782,16.231
7/19/2016 13:17:09,20.934,18.9654,18.3739,17.973,17.4768,16.231
7/19/2016 13:20:36,20.934,18.9844,18.3768,17.9712,17.4751,16.231
7/19/2016 13:21:52,20.934,18.9914,18.3779,17.9705,17.4744,16.231
7/19/2016 13:24:16,21.077,19.005,18.3801,17.9694,17.4732,16.231
7/19/2016 13:27:09,21.077,19.0214,18.3829,17.968,17.4718,16.231
7/19/2016 13:30:36,21.077,19.0414,18.3863,17.9664,17.4701,16.231
7/19/2016 13:31:52,21.077,19.0487,18.3876,17.9658,17.4695,16.231
7/19/2016 13:34:16,21.217,19.0629,18.3902,17.9648,17.4683,16.231
7/19/2016 13:37:09,21.217,19.08,18.3934,17.9636,17.4669,16.231
7/19/2016 13:40:36,21.217,19.1008,18.3974,17.9622,17.4652,16.231
7/19/2016 13:41:52,21.217,19.1084,18.399,17.9617,17.4646,16.231
7/19/2016 13:44:16,21.385,19.1231,18.402,17.9608,17.4634,16.231
7/19/2016 13:47:09,21.385,19.1408,18.4056,17.9598,17.462,16.231
7/19/2016 13:50:36,21.385,19.1621,18.4102,17.9586,17.4604,16.231
7/19/2016 13:51:52,21.385,19.17,18.412,17.9582,17.4598,16.231
7/19/2016 13:54:16,21.537,19.1851,18.4154,17.9575,17.4586,16.231
7/19/2016 13:57:09,21.537,19.2033,18.4195,17.9566,17.4573,16.231
7/19/2016 14:00:36,21.537,19.2254,18.4247,17.9557,17.4556,16.231
7/19/2016 14:01:52,21.537,19.2335,18.4266,17.9553,17.455,16.231
7/19/2016 14:04:16,21.718,19.2491,18.4304,17.9548,17.4539,16.231
7/19/2016 14:07:09,21.718,19.2679,18.435,17.9541,17.4526,16.231
7/19/2016 14:10:36,21.718,19.2906,18.4407,17.9534,17.451,16.231
7/19/2016 14:11:52,21.718,19.299,18.4429,17.9531,17.4505,16.231
7/19/2016 14:14:16,21.843,19.3151,18.4471,17.9527,17.4494,16.231
7/19/2016 14:17:09,21.843,19.3345,18.4521,17.9522,17.4481,16.231
7/19/2016 14:20:36,21.843,19.3581,18.4584,17.9518,17.4466,16.231
7/19/2016 14:21:52,21.843,19.3667,18.4607,17.9516,17.446,16.231
7/19/2016 14:24:16,21.988,19.3833,18.4653,17.9514,17.445,16.231
7/19/2016 14:27:09,21.988,19.4033,18.4708,17.9511,17.4437,16.231
7/19/2016 14:30:36,21.988,19.4273,18.4776,17.9509,17.4423,16.231
7/19/2016 14:31:52,21.988,19.4362,18.4802,17.9508,17.4417,16.231
7/19/2016 14:34:16,22.123,19.453,18.4851,17.9507,17.4408,16.231
7/19/2016 14:37:09,22.123,19.4733,18.4911,17.9507,17.4396,16.231
7/19/2016 14:40:36,22.123,19.4977,18.4984,17.9507,17.4382,16.231
7/19/2016 14:41:52,22.123,19.5067,18.5011,17.9507,17.4377,16.231
7/19/2016 14:44:16,22.257,19.5238,18.5064,17.9508,17.4367,16.231
7/19/2016 14:47:09,22.257,19.5443,18.5129,17.951,17.4356,16.231
7/19/2016 14:50:36,22.257,19.569,18.5207,17.9512,17.4343,16.231
7/19/2016 14:51:52,22.257,19.5781,18.5236,17.9513,17.4338,16.231
7/19/2016 14:54:16,22.425,19.5953,18.5293,17.9516,17.4329,16.231
7/19/2016 14:57:09,22.425,19.616,18.5361,17.952,17.4319,16.231
7/19/2016 15:00:36,22.425,19.641,18.5445,17.9525,17.4306,16.231
7/19/2016 15:01:52,22.425,19.6501,18.5476,17.9527,17.4302,16.231
7/19/2016 15:04:16,22.536,19.6676,18.5536,17.9532,17.4293,16.231
7/19/2016 15:07:09,22.536,19.6886,18.5608,17.9538,17.4283,16.231
7/19/2016 15:10:36,22.536,19.714,18.5696,17.9546,17.4272,16.231
7/19/2016 15:11:52,22.536,19.7233,18.5729,17.9549,17.4268,16.231
7/19/2016 15:14:16,22.685,19.741,18.5792,17.9555,17.426,16.211
7/19/2016 15:17:09,22.685,19.7622,18.5868,17.9564,17.4251,16.211
7/19/2016 15:20:36,22.685,19.7878,18.5961,17.9574,17.424,16.211
7/19/2016 15:21:52,22.685,19.7972,18.5996,17.9578,17.4236,16.211
7/19/2016 15:24:16,22.796,19.815,18.6062,17.9587,17.4229,16.181
7/19/2016 15:27:09,22.796,19.8364,18.6142,17.9597,17.4221,16.181
7/19/2016 15:30:36,22.796,19.8622,18.6239,17.961,17.4211,16.181
7/19/2016 15:31:52,22.796,19.8716,18.6275,17.9615,17.4208,16.181
7/19/2016 15:34:16,22.883,19.8895,18.6344,17.9626,17.4201,16.213
7/19/2016 15:37:09,22.883,19.911,18.6428,17.9638,17.4194,16.213
7/19/2016 15:40:36,22.883,19.9368,18.6529,17.9654,17.4185,16.213
7/19/2016 15:41:52,22.883,19.9463,18.6566,17.966,17.4182,16.213
7/19/2016 15:44:16,23.035,19.9641,18.6638,17.9672,17.4176,16.19
7/19/2016 15:47:09,23.035,19.9855,18.6725,17.9687,17.417,16.19
7/19/2016 15:50:36,23.035,20.0111,18.6831,17.9706,17.4162,16.19
7/19/2016 15:51:52,23.035,20.0204,18.687,17.9713,17.4159,16.19
7/19/2016 15:54:16,23.146,20.0381,18.6944,17.9727,17.4154,16.192
7/19/2016 15:57:09,23.146,20.0594,18.7034,17.9744,17.4148,16.192
7/19/2016 16:00:36,23.146,20.085,18.7143,17.9765,17.4142,16.192
7/19/2016 16:01:52,23.146,20.0943,18.7183,17.9773,17.4139,16.192
7/19/2016 16:04:16,23.212,20.1121,18.7261,17.9789,17.4135,16.181
7/19/2016 16:07:09,23.212,20.1334,18.7353,17.9808,17.413,16.181
7/19/2016 16:10:36,23.212,20.159,18.7466,17.9832,17.4124,16.181
7/19/2016 16:11:52,23.212,20.1683,18.7507,17.9841,17.4122,16.181
7/19/2016 16:14:16,23.313,20.186,18.7587,17.9859,17.4118,16.192
7/19/2016 16:17:09,23.313,20.2071,18.7682,17.9881,17.4114,16.192
7/19/2016 16:20:36,23.313,20.2323,18.7798,17.9907,17.4109,16.192
7/19/2016 16:21:52,23.313,20.2415,18.784,17.9917,17.4107,16.192
7/19/2016 16:24:16,23.406,20.2588,18.7922,17.9937,17.4104,16.181
7/19/2016 16:27:09,23.406,20.2796,18.802,17.996,17.4101,16.181
7/19/2016 16:30:36,23.406,20.3044,18.8138,17.999,17.4097,16.181
7/19/2016 16:31:52,23.406,20.3134,18.8182,18.0001,17.4096,16.181
7/19/2016 16:34:16,23.493,20.3305,18.8265,18.0022,17.4093,16.171
7/19/2016 16:37:09,23.493,20.351,18.8366,18.0048,17.4091,16.171
7/19/2016 16:40:36,23.493,20.3755,18.8487,18.008,17.4088,16.171
7/19/2016 16:41:52,23.493,20.3844,18.8531,18.0091,17.4087,16.171
7/19/2016 16:44:16,23.542,20.4013,18.8616,18.0114,17.4086,16.171
7/19/2016 16:47:09,23.542,20.4215,18.8718,18.0142,17.4084,16.171
7/19/2016 16:50:36,23.542,20.4456,18.8842,18.0177,17.4082,16.171
7/19/2016 16:51:52,23.542,20.4543,18.8887,18.0189,17.4082,16.171
7/19/2016 16:54:16,23.592,20.4709,18.8973,18.0214,17.4081,16.171
7/19/2016 16:57:09,23.592,20.4906,18.9077,18.0244,17.408,16.171
7/19/2016 17:00:36,23.592,20.5141,18.9203,18.0281,17.408,16.171
7/19/2016 17:01:52,23.592,20.5227,18.9248,18.0295,17.408,16.171
7/19/2016 17:04:16,23.673,20.5387,18.9336,18.0321,17.408,16.171
7/19/2016 17:07:09,23.673,20.5579,18.9441,18.0353,17.408,16.171
