,0,0.05,0.1,0.15,0.2,0.3
8/4/2016 8:20,21.52092,21.4365,20.91733,20.31233,19.33733,17.49142
8/4/2016 8:30,21.494253,21.4065,20.88733,20.285663,19.33733,17.52142
8/4/2016 8:40,21.44092,21.3465,20.82733,20.31233,19.33733,17.55142
8/4/2016 8:50,21.44092,21.3465,20.82733,20.258997,19.33733,17.52142
8/4/2016 9:00,21.44092,21.3465,20.82733,20.23233,19.36733,17.52142
8/4/2016 9:10,21.44092,21.3465,20.82733,20.23233,19.33733,17.52142
8/4/2016 9:20,21.44092,21.2565,20.800663,20.23233,19.33733,17.52142
8/4/2016 9:30,21.44092,21.2565,20.800663,20.23233,19.33733,17.52142
8/4/2016 9:40,21.44092,21.2565,20.74733,20.23233,19.30733,17.52142
8/4/2016 9:50,21.44092,21.2565,20.74733,20.23233,19.33733,17.52142
8/4/2016 10:00,21.52092,21.229833,20.74733,20.23233,19.33733,17.52142
8/4/2016 10:10,21.61092,21.203167,20.74733,20.23233,19.30733,17.52142
8/4/2016 10:20,21.67092,21.1765,20.74733,20.23233,19.27733,17.52142
8/4/2016 10:30,21.70092,21.1765,20.71733,20.20233,19.27733,17.52142
8/4/2016 10:40,21.70092,21.1765,20.65733,20.14233,19.27733,17.52142
8/4/2016 10:50,21.754253,21.1765,20.65733,20.14233,19.27733,17.52142
8/4/2016 11:00,21.87092,21.1765,20.65733,20.14233,19.27733,17.52142
8/4/2016 11:10,21.96092,21.229833,20.65733,20.14233,19.27733,17.55142
8/4/2016 11:20,22.13092,21.2565,20.65733,20.14233,19.27733,17.52142
8/4/2016 11:30,22.22092,21.2565,20.65733,20.14233,19.27733,17.55142
8/4/2016 11:40,22.30092,21.2565,20.65733,20.14233,19.27733,17.52142
8/4/2016 11:50,22.48092,21.3465,20.62733,20.14233,19.27733,17.52142
8/4/2016 12:00,22.56092,21.3465,20.59733,20.14233,19.250663,17.52142
8/4/2016 12:10,22.74092,21.3465,20.62733,20.115663,19.27733,17.52142
8/4/2016 12:20,22.91092,21.4365,20.59733,20.115663,19.27733,17.52142
8/4/2016 12:30,23.09092,21.4365,20.59733,20.06233,19.27733,17.52142
8/4/2016 12:40,23.17092,21.5165,20.62733,20.06233,19.27733,17.52142
8/4/2016 12:50,23.35092,21.5465,20.59733,20.06233,19.250663,17.55142
8/4/2016 13:00,23.43092,21.6065,20.65733,20.06233,19.250663,17.52142
8/4/2016 13:10,23.55092,21.6965,20.62733,20.06233,19.250663,17.55142
8/4/2016 13:20,23.70092,21.6965,20.65733,20.06233,19.250663,17.52142
8/4/2016 13:30,23.78092,21.7765,20.65733,20.06233,19.250663,17.52142
8/4/2016 13:40,23.96092,21.8665,20.65733,20.06233,19.223997,17.52142
8/4/2016 13:50,24.05092,21.8665,20.65733,20.06233,19.223997,17.52142
8/4/2016 14:00,24.22092,21.9565,20.65733,20.06233,19.223997,17.55142
8/4/2016 14:10,24.31092,22.0365,20.68733,20.06233,19.19733,17.52142
8/4/2016 14:20,24.48092,22.0965,20.74733,20.06233,19.19733,17.55142
8/4/2016 14:30,24.57092,22.1265,20.74733,20.06233,19.19733,17.52142
8/4/2016 14:40,24.72092,22.2165,20.74733,20.06233,19.19733,17.55142
8/4/2016 14:50,24.84092,22.2965,20.74733,20.06233,19.19733,17.55142
8/4/2016 15:00,24.92092,22.3565,20.800663,20.06233,19.19733,17.52142
8/4/2016 15:10,25.04092,22.3865,20.82733,20.06233,19.19733,17.52142
8/4/2016 15:20,25.16092,22.4765,20.82733,20.06233,19.19733,17.55142
8/4/2016 15:30,25.19092,22.5565,20.82733,20.06233,19.19733,17.52142
8/4/2016 15:40,25.28092,22.5565,20.91733,20.06233,19.19733,17.52142
8/4/2016 15:50,25.28092,22.6465,20.91733,20.06233,19.19733,17.55142
8/4/2016 16:00,25.334253,22.7365,20.91733,20.06233,19.19733,17.52142
8/4/2016 16:10,25.36092,22.7365,20.97733,20.115663,19.19733,17.52142
8/4/2016 16:20,25.45092,22.8165,21.00733,20.088997,19.19733,17.52142
8/4/2016 16:30,25.45092,22.8765,21.00733,20.14233,19.19733,17.52142
8/4/2016 16:40,25.45092,22.9065,21.033997,20.14233,19.19733,17.52142
8/4/2016 16:50,25.45092,22.9365,21.08733,20.14233,19.19733,17.52142
8/4/2016 17:00,25.42092,22.9965,21.08733,20.14233,19.19733,17.52142
8/4/2016 17:10,25.42092,22.9965,21.11733,20.14233,19.19733,17.52142
8/4/2016 17:20,25.36092,23.0865,21.17733,20.14233,19.19733,17.52142
8/4/2016 17:30,25.36092,23.0865,21.17733,20.17233,19.19733,17.52142
8/4/2016 17:40,25.36092,23.0565,21.203997,20.23233,19.19733,17.52142
8/4/2016 17:50,25.307587,23.113167,21.25733,20.23233,19.223997,17.52142
8/4/2016 18:00,25.28092,23.1665,21.25733,20.23233,19.223997,17.52142
8/4/2016 18:10,25.19092,23.1665,21.25733,20.23233,19.223997,17.52142
8/4/2016 18:20,25.13092,23.1665,21.28733,20.23233,19.250663,17.52142
8/4/2016 18:30,25.10092,23.1665,21.34733,20.23233,19.250663,17.52142
8/4/2016 18:40,25.01092,23.1665,21.34733,20.285663,19.250663,17.52142
8/4/2016 18:50,24.98092,23.1665,21.34733,20.31233,19.27733,17.52142
8/4/2016 19:00,24.92092,23.1665,21.34733,20.31233,19.27733,17.52142
8/4/2016 19:10,24.84092,23.1665,21.43733,20.31233,19.27733,17.52142
8/4/2016 19:20,24.75092,23.1665,21.43733,20.31233,19.27733,17.55142
8/4/2016 19:30,24.66092,23.1665,21.43733,20.31233,19.27733,17.52142
8/4/2016 19:40,24.63092,23.1665,21.43733,20.31233,19.27733,17.52142
8/4/2016 19:50,24.57092,23.139833,21.43733,20.40233,19.27733,17.52142
8/4/2016 20:00,24.48092,23.0865,21.463997,20.40233,19.27733,17.52142
8/4/2016 20:10,24.40092,23.0865,21.490663,20.40233,19.27733,17.52142
8/4/2016 20:20,24.31092,23.0865,21.51733,20.40233,19.30733,17.52142
8/4/2016 20:30,24.22092,23.0865,21.51733,20.40233,19.33733,17.52142
8/4/2016 20:40,24.13092,23.0265,21.51733,20.40233,19.33733,17.52142
8/4/2016 20:50,24.05092,22.9965,21.51733,20.40233,19.33733,17.52142
8/4/2016 21:00,23.96092,22.9965,21.51733,20.46233,19.33733,17.52142
8/4/2016 21:10,23.87092,22.9665,21.51733,20.46233,19.33733,17.55142
8/4/2016 21:20,23.78092,22.9065,21.51733,20.49233,19.36733,17.52142
8/4/2016 21:30,23.70092,22.9065,21.51733,20.49233,19.36733,17.52142
8/4/2016 21:40,23.61092,22.8165,21.51733,20.49233,19.36733,17.55142
8/4/2016 21:50,23.52092,22.8165,21.51733,20.49233,19.36733,17.52142
8/4/2016 22:00,23.43092,22.8165,21.51733,20.49233,19.36733,17.52142
8/4/2016 22:10,23.404253,22.7365,21.51733,20.49233,19.36733,17.55142
8/4/2016 22:20,23.32092,22.7365,21.51733,20.49233,19.36733,17.55142
8/4/2016 22:30,23.26092,22.6465,21.51733,20.49233,19.36733,17.52142
8/4/2016 22:40,23.17092,22.6465,21.51733,20.49233,19.36733,17.52142
8/4/2016 22:50,23.09092,22.6165,21.51733,20.518997,19.420663,17.52142
8/4/2016 23:00,23.00092,22.5565,21.51733,20.49233,19.420663,17.55142
8/4/2016 23:10,22.91092,22.5565,21.490663,20.49233,19.420663,17.55142
8/4/2016 23:20,22.82092,22.4765,21.463997,20.545663,19.393997,17.55142
8/4/2016 23:30,22.82092,22.4765,21.43733,20.545663,19.420663,17.52142
8/4/2016 23:40,22.74092,22.3865,21.43733,20.57233,19.44733,17.52142
8/4/2016 23:50,22.65092,22.3865,21.43733,20.57233,19.44733,17.55142
8/5/2016 0:00,22.59092,22.2965,21.43733,20.57233,19.44733,17.52142
8/5/2016 0:10,22.56092,22.2965,21.43733,20.57233,19.44733,17.52142
8/5/2016 0:20,22.48092,22.2965,21.43733,20.57233,19.44733,17.55142
8/5/2016 0:30,22.39092,22.2165,21.40733,20.545663,19.44733,17.55142
8/5/2016 0:40,22.39092,22.2165,21.34733,20.57233,19.44733,17.55142
8/5/2016 0:50,22.30092,22.1265,21.34733,20.57233,19.44733,17.55142
8/5/2016 1:00,22.247587,22.1265,21.34733,20.57233,19.44733,17.55142
8/5/2016 1:10,22.22092,22.1265,21.34733,20.518997,19.44733,17.55142
8/5/2016 1:20,22.16092,22.0365,21.31733,20.545663,19.44733,17.55142
8/5/2016 1:30,22.13092,22.0365,21.31733,20.518997,19.44733,17.55142
8/5/2016 1:40,22.04092,21.9565,21.25733,20.545663,19.44733,17.55142
8/5/2016 1:50,22.04092,21.9565,21.25733,20.518997,19.44733,17.55142
8/5/2016 2:00,21.96092,21.8965,21.25733,20.49233,19.44733,17.55142
8/5/2016 2:10,21.96092,21.8665,21.25733,20.49233,19.44733,17.55142
8/5/2016 2:20,21.87092,21.8665,21.230663,20.49233,19.44733,17.55142
8/5/2016 2:30,21.87092,21.7765,21.17733,20.49233,19.44733,17.58142
8/5/2016 2:40,21.78092,21.7765,21.17733,20.49233,19.44733,17.55142
8/5/2016 2:50,21.727587,21.749833,21.17733,20.49233,19.44733,17.55142
8/5/2016 3:00,21.70092,21.6965,21.17733,20.49233,19.44733,17.55142
8/5/2016 3:10,21.64092,21.6965,21.14733,20.49233,19.44733,17.61142
8/5/2016 3:20,21.61092,21.6365,21.08733,20.49233,19.44733,17.58142
8/5/2016 3:30,21.52092,21.6065,21.08733,20.49233,19.44733,17.58142
8/5/2016 3:40,21.467587,21.6065,21.08733,20.49233,19.44733,17.58142
8/5/2016 3:50,21.44092,21.5165,21.060663,20.49233,19.44733,17.58142
8/5/2016 4:00,21.35092,21.5165,21.033997,20.46233,19.44733,17.58142
8/5/2016 4:10,21.35092,21.463167,21.00733,20.40233,19.44733,17.61142
8/5/2016 4:20,21.26092,21.4365,21.00733,20.40233,19.44733,17.61142
8/5/2016 4:30,21.26092,21.4365,21.00733,20.40233,19.44733,17.61142
8/5/2016 4:40,21.18092,21.3465,21.00733,20.40233,19.44733,17.58142
8/5/2016 4:50,21.09092,21.3465,20.91733,20.40233,19.44733,17.61142
8/5/2016 5:00,21.09092,21.3165,20.91733,20.40233,19.44733,17.61142
8/5/2016 5:10,21.01092,21.2565,20.91733,20.40233,19.44733,17.61142
8/5/2016 5:20,21.01092,21.2565,20.91733,20.40233,19.44733,17.61142
8/5/2016 5:30,20.92092,21.1765,20.85733,20.37233,19.44733,17.61142
8/5/2016 5:40,20.83092,21.1765,20.82733,20.31233,19.44733,17.61142
8/5/2016 5:50,20.83092,21.1165,20.82733,20.31233,19.44733,17.61142
8/5/2016 6:00,20.75092,21.0865,20.82733,20.31233,19.44733,17.61142
8/5/2016 6:10,20.75092,21.0865,20.800663,20.31233,19.44733,17.61142
8/5/2016 6:20,20.66092,21.0065,20.74733,20.31233,19.44733,17.61142
8/5/2016 6:30,20.66092,21.0065,20.74733,20.31233,19.44733,17.61142
8/5/2016 6:40,20.57092,20.9465,20.74733,20.31233,19.44733,17.61142
8/5/2016 6:50,20.49092,20.9165,20.71733,20.31233,19.420663,17.61142
8/5/2016 7:00,20.49092,20.9165,20.65733,20.285663,19.420663,17.61142
8/5/2016 7:10,20.40092,20.8265,20.65733,20.258997,19.420663,17.61142
8/5/2016 7:20,20.40092,20.8265,20.65733,20.23233,19.420663,17.61142
8/5/2016 7:30,20.31092,20.7465,20.65733,20.23233,19.393997,17.61142
8/5/2016 7:40,20.31092,20.7465,20.56733,20.23233,19.36733,17.61142
8/5/2016 7:50,20.23092,20.7465,20.56733,20.23233,19.36733,17.64142
8/5/2016 8:00,20.23092,20.6565,20.56733,20.23233,19.36733,17.64142
8/5/2016 8:10,20.17092,20.6565,20.540663,20.17233,19.36733,17.61142
8/5/2016 8:20,20.14092,20.6565,20.48733,20.17233,19.36733,17.64142
8/5/2016 8:30,20.14092,20.5665,20.48733,20.14233,19.33733,17.61142
8/5/2016 8:40,20.14092,20.5665,20.48733,20.14233,19.36733,17.64142
8/5/2016 8:50,20.14092,20.513167,20.48733,20.14233,19.36733,17.64142
8/5/2016 9:00,20.14092,20.4865,20.39733,20.14233,19.36733,17.61142
8/5/2016 9:10,20.14092,20.4865,20.39733,20.115663,19.36733,17.64142
8/5/2016 9:20,20.14092,20.4865,20.39733,20.06233,19.36733,17.64142
8/5/2016 9:30,20.14092,20.3965,20.39733,20.06233,19.33733,17.61142
8/5/2016 9:40,20.14092,20.3965,20.30733,20.06233,19.33733,17.64142
8/5/2016 9:50,20.23092,20.3965,20.30733,20.06233,19.33733,17.61142
8/5/2016 10:00,20.23092,20.3965,20.30733,20.06233,19.27733,17.61142
8/5/2016 10:10,20.23092,20.3965,20.30733,20.06233,19.27733,17.61142
8/5/2016 10:20,20.284253,20.3965,20.253997,19.97233,19.27733,17.64142
8/5/2016 10:30,20.31092,20.3665,20.22733,19.97233,19.27733,17.64142
8/5/2016 10:40,20.40092,20.3365,20.22733,19.97233,19.250663,17.61142
8/5/2016 10:50,20.40092,20.3065,20.22733,19.97233,19.27733,17.64142
8/5/2016 11:00,20.49092,20.3065,20.22733,19.97233,19.27733,17.64142
8/5/2016 11:10,20.57092,20.3365,20.19733,19.97233,19.250663,17.61142
8/5/2016 11:20,20.57092,20.3365,20.16733,19.97233,19.250663,17.64142
8/5/2016 11:30,20.66092,20.3665,20.13733,19.91233,19.223997,17.61142
8/5/2016 11:40,20.75092,20.3965,20.13733,19.88233,19.19733,17.61142
8/5/2016 11:50,20.75092,20.3965,20.13733,19.88233,19.19733,17.61142
8/5/2016 12:00,20.75092,20.3965,20.13733,19.88233,19.19733,17.64142
8/5/2016 12:10,20.75092,20.3965,20.13733,19.88233,19.19733,17.61142
8/5/2016 12:20,20.89092,20.3965,20.110663,19.88233,19.19733,17.61142
8/5/2016 12:30,20.92092,20.3965,20.083997,19.88233,19.19733,17.64142
8/5/2016 12:40,21.01092,20.3965,20.05733,19.828997,19.19733,17.61142
8/5/2016 12:50,21.09092,20.4865,20.05733,19.80233,19.19733,17.61142
8/5/2016 13:00,21.18092,20.4865,20.05733,19.80233,19.16733,17.61142
8/5/2016 13:10,21.234253,20.4865,20.05733,19.80233,19.16733,17.61142
8/5/2016 13:20,21.26092,20.4865,20.05733,19.80233,19.16733,17.61142
8/5/2016 13:30,21.26092,20.5665,20.05733,19.80233,19.10733,17.61142
8/5/2016 13:40,21.44092,20.5665,20.05733,19.80233,19.10733,17.61142
8/5/2016 13:50,21.52092,20.5665,20.05733,19.80233,19.10733,17.61142
8/5/2016 14:00,21.67092,20.6265,20.05733,19.80233,19.10733,17.61142
8/5/2016 14:10,21.70092,20.6265,20.05733,19.74233,19.10733,17.61142
8/5/2016 14:20,21.70092,20.6565,20.05733,19.71233,19.10733,17.55142
8/5/2016 14:30,21.78092,20.7465,20.05733,19.71233,19.10733,17.55142
8/5/2016 14:40,21.87092,20.7465,20.05733,19.71233,19.10733,17.58142
8/5/2016 14:50,21.96092,20.7465,20.05733,19.71233,19.07733,17.55142
8/5/2016 15:00,22.04092,20.8265,20.05733,19.71233,19.07733,17.55142
8/5/2016 15:10,22.13092,20.8265,20.05733,19.71233,19.07733,17.55142
8/5/2016 15:20,22.30092,20.8265,20.05733,19.71233,19.07733,17.55142
8/5/2016 15:30,22.39092,20.9165,20.05733,19.71233,19.01733,17.55142
8/5/2016 15:40,22.48092,20.9165,20.110663,19.71233,19.01733,17.55142
8/5/2016 15:50,22.56092,21.0065,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:00,22.68092,21.0065,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:10,22.74092,21.0865,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:20,22.82092,21.0865,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:30,22.82092,21.1765,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:40,22.82092,21.203167,20.13733,19.71233,19.01733,17.55142
8/5/2016 16:50,22.91092,21.2565,20.19733,19.71233,19.01733,17.55142
8/5/2016 17:00,23.00092,21.2565,20.19733,19.71233,19.01733,17.55142
8/5/2016 17:10,23.06092,21.3465,20.22733,19.71233,19.01733,17.52142
8/5/2016 17:20,23.09092,21.3465,20.22733,19.71233,19.01733,17.55142
8/5/2016 17:30,23.09092,21.4365,20.22733,19.71233,19.01733,17.52142
8/5/2016 17:40,23.09092,21.4365,20.22733,19.71233,19.01733,17.52142
8/5/2016 17:50,23.09092,21.4365,20.280663,19.71233,18.990663,17.52142
8/5/2016 18:00,23.09092,21.5165,20.30733,19.71233,19.01733,17.55142
8/5/2016 18:10,23.09092,21.5165,20.30733,19.71233,18.990663,17.52142
8/5/2016 18:20,23.06092,21.5165,20.30733,19.71233,18.990663,17.52142
8/5/2016 18:30,23.00092,21.5165,20.30733,19.71233,18.990663,17.52142
8/5/2016 18:40,23.00092,21.5765,20.30733,19.71233,18.963997,17.52142
8/5/2016 18:50,22.97092,21.6065,20.36733,19.71233,18.990663,17.52142
8/5/2016 19:00,22.91092,21.6065,20.39733,19.71233,18.963997,17.52142
8/5/2016 19:10,22.82092,21.6065,20.39733,19.71233,18.963997,17.52142
8/5/2016 19:20,22.767587,21.6065,20.39733,19.71233,18.990663,17.52142
8/5/2016 19:30,22.74092,21.6065,20.39733,19.71233,18.990663,17.55142
8/5/2016 19:40,22.65092,21.6065,20.39733,19.71233,18.990663,17.52142
8/5/2016 19:50,22.65092,21.6065,20.42733,19.74233,18.990663,17.52142
8/5/2016 20:00,22.56092,21.6065,20.45733,19.74233,18.990663,17.52142
8/5/2016 20:10,22.48092,21.6065,20.48733,19.80233,18.990663,17.49142
8/5/2016 20:20,22.39092,21.5165,20.48733,19.80233,18.990663,17.46142
8/5/2016 20:30,22.39092,21.5165,20.48733,19.80233,18.990663,17.49142
8/5/2016 20:40,22.30092,21.5165,20.48733,19.80233,18.990663,17.46142
8/5/2016 20:50,22.22092,21.5165,20.48733,19.80233,18.990663,17.49142
8/5/2016 21:00,22.13092,21.5165,20.48733,19.80233,18.990663,17.46142
8/5/2016 21:10,22.13092,21.4365,20.48733,19.80233,18.990663,17.46142
8/5/2016 21:20,22.04092,21.4365,20.48733,19.80233,18.990663,17.46142
8/5/2016 21:30,21.96092,21.4365,20.48733,19.80233,18.990663,17.46142
8/5/2016 21:40,21.87092,21.4365,20.48733,19.80233,19.01733,17.46142
8/5/2016 21:50,21.78092,21.3465,20.48733,19.80233,18.990663,17.46142
8/5/2016 22:00,21.78092,21.3465,20.48733,19.80233,19.01733,17.46142
8/5/2016 22:10,21.70092,21.3465,20.48733,19.80233,19.01733,17.46142
8/5/2016 22:20,21.61092,21.2565,20.48733,19.80233,18.990663,17.46142
8/5/2016 22:30,21.55092,21.2565,20.48733,19.80233,19.01733,17.46142
8/5/2016 22:40,21.52092,21.2565,20.48733,19.80233,19.01733,17.46142
8/5/2016 22:50,21.44092,21.1765,20.48733,19.80233,19.01733,17.46142
8/5/2016 23:00,21.44092,21.1765,20.48733,19.80233,19.01733,17.46142
8/5/2016 23:10,21.35092,21.1765,20.45733,19.80233,19.01733,17.46142
8/5/2016 23:20,21.26092,21.0865,20.45733,19.80233,19.01733,17.46142
8/5/2016 23:30,21.26092,21.0865,20.39733,19.80233,19.01733,17.46142
8/5/2016 23:40,21.18092,21.0865,20.39733,19.80233,19.01733,17.46142
8/5/2016 23:50,21.09092,21.0065,20.39733,19.80233,19.01733,17.46142
8/6/2016 0:00,21.09092,21.0065,20.36733,19.80233,19.01733,17.434753
8/6/2016 0:10,21.01092,21.0065,20.39733,19.80233,19.01733,17.46142
8/6/2016 0:20,20.92092,20.9165,20.39733,19.828997,19.01733,17.46142
8/6/2016 0:30,20.92092,20.9165,20.36733,19.80233,19.01733,17.46142
8/6/2016 0:40,20.83092,20.8565,20.30733,19.80233,19.01733,17.46142
8/6/2016 0:50,20.75092,20.8265,20.30733,19.80233,19.01733,17.434753
8/6/2016 1:00,20.72092,20.8265,20.30733,19.80233,19.01733,17.46142
8/6/2016 1:10,20.66092,20.7465,20.30733,19.80233,19.01733,17.46142
8/6/2016 1:20,20.57092,20.7465,20.30733,19.80233,19.01733,17.434753
8/6/2016 1:30,20.544253,20.7465,20.30733,19.80233,19.01733,17.46142
8/6/2016 1:40,20.49092,20.6565,20.30733,19.80233,19.01733,17.434753
8/6/2016 1:50,20.40092,20.6565,20.22733,19.80233,19.01733,17.46142
8/6/2016 2:00,20.37092,20.5665,20.22733,19.80233,19.01733,17.434753
8/6/2016 2:10,20.31092,20.5665,20.22733,19.80233,18.990663,17.434753
8/6/2016 2:20,20.23092,20.5665,20.22733,19.80233,18.990663,17.46142
8/6/2016 2:30,20.20092,20.4865,20.22733,19.80233,19.01733,17.46142
8/6/2016 2:40,20.14092,20.4865,20.16733,19.77233,18.990663,17.434753
8/6/2016 2:50,20.06092,20.3965,20.13733,19.74233,18.990663,17.46142
8/6/2016 3:00,19.97092,20.3965,20.13733,19.74233,18.990663,17.46142
8/6/2016 3:10,19.91092,20.3365,20.13733,19.71233,18.963997,17.46142
8/6/2016 3:20,19.88092,20.3065,20.110663,19.71233,18.990663,17.434753
8/6/2016 3:30,19.80092,20.279833,20.05733,19.71233,18.963997,17.434753
8/6/2016 3:40,19.71092,20.2265,20.05733,19.71233,18.990663,17.434753
8/6/2016 3:50,19.71092,20.2265,20.05733,19.71233,18.93733,17.434753
8/6/2016 4:00,19.63092,20.1365,20.05733,19.71233,18.93733,17.434753
8/6/2016 4:10,19.54092,20.1365,20.05733,19.71233,18.93733,17.46142
8/6/2016 4:20,19.54092,20.0565,19.96733,19.71233,18.93733,17.434753
8/6/2016 4:30,19.45092,20.0565,19.96733,19.63233,18.93733,17.434753
8/6/2016 4:40,19.37092,19.9665,19.96733,19.658997,18.93733,17.434753
8/6/2016 4:50,19.37092,19.9665,19.93733,19.63233,18.93733,17.434753
8/6/2016 5:00,19.28092,19.9665,19.87733,19.63233,18.93733,17.434753
8/6/2016 5:10,19.254253,19.8765,19.87733,19.63233,18.93733,17.434753
8/6/2016 5:20,19.20092,19.8765,19.87733,19.63233,18.93733,17.434753
8/6/2016 5:30,19.11092,19.7965,19.823997,19.63233,18.93733,17.434753
8/6/2016 5:40,19.11092,19.7965,19.79733,19.63233,18.93733,17.434753
8/6/2016 5:50,19.02092,19.7065,19.79733,19.57233,18.93733,17.434753
8/6/2016 6:00,19.02092,19.7065,19.79733,19.54233,18.93733,17.434753
8/6/2016 6:10,18.94092,19.679833,19.73733,19.54233,18.90733,17.434753
8/6/2016 6:20,18.91092,19.6265,19.70733,19.54233,18.90733,17.434753
8/6/2016 6:30,18.85092,19.6265,19.70733,19.54233,18.87733,17.434753
8/6/2016 6:40,18.85092,19.5365,19.70733,19.54233,18.84733,17.408087
8/6/2016 6:50,18.76092,19.5365,19.680663,19.54233,18.84733,17.434753
8/6/2016 7:00,18.76092,19.4465,19.62733,19.48233,18.84733,17.434753
8/6/2016 7:10,18.707587,19.4465,19.62733,19.45233,18.84733,17.38142
8/6/2016 7:20,18.68092,19.4465,19.62733,19.45233,18.84733,17.408087
8/6/2016 7:30,18.68092,19.3665,19.56733,19.45233,18.84733,17.408087
8/6/2016 7:40,18.62092,19.3665,19.53733,19.45233,18.84733,17.408087
8/6/2016 7:50,18.59092,19.3665,19.53733,19.45233,18.84733,17.38142
8/6/2016 8:00,18.59092,19.2765,19.53733,19.425663,18.84733,17.38142
8/6/2016 8:10,18.59092,19.2765,19.44733,19.37233,18.81733,17.38142
8/6/2016 8:20,18.59092,19.2765,19.44733,19.37233,18.81733,17.38142
8/6/2016 8:30,18.65092,19.1965,19.44733,19.37233,18.78733,17.38142
8/6/2016 8:40,18.68092,19.1965,19.44733,19.37233,18.75733,17.38142
8/6/2016 8:50,18.734253,19.1965,19.36733,19.37233,18.75733,17.38142
8/6/2016 9:00,18.76092,19.1965,19.36733,19.37233,18.75733,17.38142
8/6/2016 9:10,18.76092,19.1965,19.33733,19.28233,18.75733,17.38142
8/6/2016 9:20,18.85092,19.1965,19.36733,19.28233,18.75733,17.38142
8/6/2016 9:30,18.85092,19.1665,19.27733,19.28233,18.75733,17.38142
8/6/2016 9:40,18.94092,19.1665,19.27733,19.28233,18.730663,17.38142
8/6/2016 9:50,19.02092,19.1365,19.27733,19.28233,18.730663,17.38142
8/6/2016 10:00,19.11092,19.1665,19.27733,19.228997,18.703997,17.38142
8/6/2016 10:10,19.254253,19.1965,19.250663,19.20233,18.67733,17.38142
8/6/2016 10:20,19.37092,19.1965,19.19733,19.20233,18.67733,17.38142
8/6/2016 10:30,19.45092,19.1965,19.19733,19.20233,18.67733,17.38142
8/6/2016 10:40,19.63092,19.1965,19.19733,19.20233,18.67733,17.38142
8/6/2016 10:50,19.71092,19.2765,19.19733,19.20233,18.67733,17.38142
8/6/2016 11:00,19.80092,19.2765,19.19733,19.17233,18.67733,17.38142
8/6/2016 11:10,19.80092,19.2765,19.19733,19.11233,18.64733,17.38142
8/6/2016 11:20,19.91092,19.3365,19.16733,19.11233,18.61733,17.35142
8/6/2016 11:30,19.97092,19.3665,19.19733,19.11233,18.64733,17.35142
8/6/2016 11:40,20.14092,19.3665,19.16733,19.11233,18.58733,17.35142
8/6/2016 11:50,20.31092,19.4465,19.19733,19.11233,18.58733,17.35142
8/6/2016 12:00,20.43092,19.4465,19.19733,19.08233,18.58733,17.38142
8/6/2016 12:10,20.63092,19.5365,19.16733,19.08233,18.58733,17.35142
8/6/2016 12:20,20.66092,19.5365,19.19733,19.05233,18.58733,17.35142
8/6/2016 12:30,20.83092,19.6265,19.19733,19.02233,18.58733,17.35142
8/6/2016 12:40,20.92092,19.6265,19.19733,19.02233,18.560663,17.35142
8/6/2016 12:50,21.01092,19.7065,19.19733,19.02233,18.560663,17.32142
8/6/2016 13:00,21.18092,19.7965,19.19733,19.02233,18.533997,17.35142
8/6/2016 13:10,21.26092,19.7965,19.19733,19.02233,18.533997,17.32142
8/6/2016 13:20,21.35092,19.8765,19.19733,19.02233,18.50733,17.29142
8/6/2016 13:30,21.52092,19.8765,19.19733,19.02233,18.50733,17.29142
8/6/2016 13:40,21.61092,19.9665,19.19733,19.02233,18.50733,17.29142
8/6/2016 13:50,21.67092,20.0565,19.223997,19.02233,18.50733,17.29142
8/6/2016 14:00,21.78092,20.0565,19.27733,19.02233,18.50733,17.29142
