, 0, 0.05, 0.1, 0.15, 0.2, 0.3
05/28/2017 11:30, 14.190920, 50.789833, 25.127330, 79.672330, 79.667330, 12.351420
05/28/2017 11:40, 14.280920, 50.696500, 25.067330, 79.872330, 79.667330, 12.351420
05/28/2017 11:50, 14.360920, 50.836500, 25.067330, 79.872330, 79.667330, 12.351420
05/28/2017 12:00, 14.450920, 50.696500, 25.097330, 79.872330, 79.667330, 12.351420
05/28/2017 12:10, 14.540920, 50.743167, 25.067330, 79.972330, 79.667330, 12.351420
05/28/2017 12:20, 14.630920, 50.743167, 25.067330, 79.872330, 79.667330, 12.351420
05/28/2017 12:30, 14.684253, 50.789833, 25.067330, 79.772330, 79.667330, 12.381420
05/28/2017 12:40, 14.710920, 50.789833, 25.097330, 79.872330, 79.667330, 12.381420
05/28/2017 12:50, 14.710920, 50.836500, 24.977330, 79.972330, 79.667330, 12.381420
05/28/2017 13:00, 14.710920, 50.836500, 25.007330, 79.872330, 79.667330, 12.381420
05/28/2017 13:10, 14.710920, 50.836500, 25.127330, 79.972330, 79.667330, 12.351420
05/28/2017 13:20, 14.450920, 50.836500, 25.067330, 79.772330, 79.667330, 12.411420
05/28/2017 13:30, 14.130920, 50.836500, 24.977330, 79.972330, 79.667330, 12.381420
05/28/2017 13:40, 13.900920, 50.836500, 25.067330, 79.772330, 79.667330, 12.381420
05/28/2017 13:50, 13.814253, 50.836500, 25.037330, 79.972330, 79.667330, 12.381420
05/28/2017 14:00, 13.760920, 50.836500, 24.977330, 79.972330, 79.667330, 12.381420
05/28/2017 14:10, 13.760920, 50.836500, 25.007330, 79.772330, 79.667330, 12.381420
05/28/2017 14:20, 13.840920, 50.836500, 24.977330, 79.772330, 79.667330, 12.381420
05/28/2017 14:30, 13.787587, 50.789833, 25.127330, 79.672330, 79.667330, 12.381420
05/28/2017 14:40, 13.840920, 50.696500, 25.153997, 79.772330, 79.667330, 12.411420
05/28/2017 14:50, 13.840920, 50.696500, 25.390663, 79.872330, 79.667330, 12.411420
05/28/2017 15:00, 13.900920, 50.696500, 25.127330, 79.872330, 79.667330, 12.411420
05/28/2017 15:10, 13.930920, 50.696500, 25.007330, 79.772330, 79.667330, 12.381420
05/28/2017 15:20, 14.020920, 50.696500, 25.007330, 79.872330, 79.667330, 12.411420
05/28/2017 15:30, 14.020920, 50.696500, 25.037330, 79.872330, 79.667330, 12.411420
05/28/2017 15:40, 14.020920, 50.696500, 25.067330, 79.772330, 79.667330, 12.411420
05/28/2017 15:50, 14.020920, 50.696500, 25.007330, 79.772330, 79.667330, 12.411420
05/28/2017 16:00, 14.020920, 50.696500, 24.977330, 79.872330, 79.667330, 12.411420
05/28/2017 16:10, 14.020920, 50.696500, 25.007330, 79.772330, 79.667330, 12.411420
05/28/2017 16:20, 14.020920, 50.696500, 25.007330, 79.672330, 79.667330, 12.411420
05/28/2017 16:30, 14.020920, 50.696500, 25.007330, 79.772330, 79.667330, 12.411420
05/28/2017 16:40, 14.020920, 50.696500, 24.977330, 79.672330, 79.667330, 12.411420
05/28/2017 16:50, 14.020920, 50.696500, 24.977330, 79.872330, 79.667330, 12.411420
05/28/2017 17:00, 14.020920, 50.696500, 24.977330, 79.872330, 79.667330, 12.411420
05/28/2017 17:10, 14.020920, 50.696500, 24.977330, 79.772330, 79.667330, 12.411420
05/28/2017 17:20, 14.047587, 50.696500, 24.977330, 79.772330, 79.667330, 12.411420
05/28/2017 17:30, 14.100920, 50.696500, 24.977330, 79.772330, 79.667330, 12.411420
05/28/2017 17:40, 14.100920, 50.696500, 24.917330, 79.872330, 79.667330, 12.411420
05/28/2017 17:50, 14.100920, 50.696500, 24.947330, 79.772330, 79.667330, 12.411420
05/28/2017 18:00, 14.100920, 50.696500, 24.917330, 79.872330, 79.667330, 12.411420
05/28/2017 18:10, 14.100920, 50.696500, 24.917330, 79.672330, 79.667330, 12.411420
05/28/2017 18:20, 14.074253, 50.696500, 24.977330, 79.772330, 79.667330, 12.411420
05/28/2017 18:30, 14.074253, 50.696500, 24.917330, 79.772330, 79.667330, 12.411420
05/28/2017 18:40, 14.047587, 50.696500, 24.890663, 79.772330, 79.667330, 12.411420
05/28/2017 18:50, 14.074253, 50.696500, 24.947330, 79.772330, 79.667330, 12.411420
05/28/2017 19:00, 14.074253, 50.696500, 24.920663, 79.772330, 79.667330, 12.411420
05/28/2017 19:10, 14.100920, 50.696500, 24.890663, 79.872330, 79.667330, 12.411420
05/28/2017 19:20, 14.100920, 50.696500, 24.920663, 79.872330, 79.667330, 12.411420
05/28/2017 19:30, 14.047587, 50.696500, 24.833997, 79.872330, 79.667330, 12.411420
05/28/2017 19:40, 14.074253, 50.696500, 24.917330, 79.772330, 79.667330, 12.411420
05/28/2017 19:50, 14.074253, 50.696500, 24.977330, 79.672330, 79.667330, 12.411420
05/28/2017 20:00, 14.074253, 50.696500, 24.977330, 79.672330, 79.667330, 12.411420
05/28/2017 20:10, 14.074253, 50.696500, 24.920663, 79.772330, 79.667330, 12.411420
05/28/2017 20:20, 14.047587, 50.696500, 24.980663, 79.772330, 79.667330, 12.411420
05/28/2017 20:30, 14.020920, 50.696500, 24.863997, 79.672330, 79.667330, 12.411420
05/28/2017 20:40, 14.020920, 50.696500, 25.063997, 79.672330, 79.667330, 12.411420
05/28/2017 20:50, 14.020920, 50.696500, 24.950663, 79.772330, 79.667330, 12.411420
05/28/2017 21:00, 14.020920, 50.696500, 24.893997, 79.972330, 79.667330, 12.411420
05/28/2017 21:10, 14.020920, 50.696500, 25.007330, 79.872330, 79.667330, 12.411420
05/28/2017 21:20, 13.930920, 50.696500, 25.010663, 79.872330, 79.667330, 12.441420
05/28/2017 21:30, 13.930920, 50.696500, 24.920663, 79.872330, 79.667330, 12.411420
05/28/2017 21:40, 13.900920, 50.696500, 24.890663, 79.672330, 79.667330, 12.411420
05/28/2017 21:50, 13.900920, 50.696500, 24.890663, 79.672330, 79.667330, 12.411420
05/28/2017 22:00, 13.840920, 50.696500, 25.010663, 79.772330, 79.667330, 12.411420
05/28/2017 22:10, 13.840920, 50.696500, 24.890663, 79.772330, 79.667330, 12.411420
05/28/2017 22:20, 13.840920, 50.696500, 24.863997, 79.872330, 79.667330, 12.411420
05/28/2017 22:30, 13.840920, 50.696500, 24.977330, 79.972330, 79.667330, 12.411420
05/28/2017 22:40, 13.787587, 50.696500, 25.007330, 79.772330, 79.667330, 12.411420
05/28/2017 22:50, 13.760920, 50.696500, 24.923997, 79.672330, 79.667330, 12.411420
05/28/2017 23:00, 13.760920, 50.696500, 24.920663, 79.772330, 79.667330, 12.411420
05/28/2017 23:10, 13.760920, 50.696500, 24.837330, 79.672330, 79.667330, 12.411420
05/28/2017 23:20, 13.730920, 50.696500, 24.947330, 79.672330, 79.667330, 12.411420
05/28/2017 23:30, 13.670920, 50.696500, 24.890663, 79.672330, 79.667330, 12.411420
05/28/2017 23:40, 13.640920, 50.696500, 24.890663, 79.672330, 79.667330, 12.441420
05/28/2017 23:50, 13.640920, 50.696500, 24.863997, 79.672330, 79.667330, 12.441420
05/29/2017 00:00, 13.580920, 50.696500, 24.863997, 79.672330, 79.667330, 12.411420
05/29/2017 00:10, 13.580920, 50.696500, 24.863997, 79.672330, 79.667330, 12.411420
05/29/2017 00:20, 13.580920, 50.609833, 24.890663, 79.672330, 79.667330, 12.411420
05/29/2017 00:30, 13.554253, 50.696500, 24.950663, 79.772330, 79.667330, 12.411420
05/29/2017 00:40, 13.527587, 50.696500, 24.917330, 79.672330, 79.667330, 12.438087
05/29/2017 00:50, 13.500920, 50.653167, 24.893997, 79.872330, 79.667330, 12.441420
05/29/2017 01:00, 13.500920, 50.696500, 24.863997, 79.772330, 79.667330, 12.441420
05/29/2017 01:10, 13.500920, 50.609833, 24.890663, 79.772330, 79.667330, 12.411420
05/29/2017 01:20, 13.470920, 50.566500, 24.837330, 79.772330, 79.667330, 12.411420
05/29/2017 01:30, 13.410920, 50.566500, 24.980663, 79.672330, 79.667330, 12.468087
05/29/2017 01:40, 13.410920, 50.566500, 24.837330, 79.772330, 79.667330, 12.468087
05/29/2017 01:50, 13.380920, 50.566500, 24.893997, 79.672330, 79.667330, 12.468087
05/29/2017 02:00, 13.380920, 50.566500, 24.863997, 79.772330, 79.667330, 12.468087
05/29/2017 02:10, 13.320920, 50.566500, 24.953997, 79.772330, 79.667330, 12.494753
05/29/2017 02:20, 13.320920, 50.566500, 24.837330, 79.872330, 79.667330, 12.468087
05/29/2017 02:30, 13.320920, 50.566500, 24.950663, 79.672330, 79.667330, 12.441420
05/29/2017 02:40, 13.290920, 50.566500, 24.837330, 79.672330, 79.667330, 12.468087
05/29/2017 02:50, 13.230920, 50.566500, 24.893997, 79.672330, 79.667330, 12.468087
05/29/2017 03:00, 13.230920, 50.566500, 24.837330, 79.672330, 79.667330, 12.468087
05/29/2017 03:10, 13.230920, 50.566500, 24.837330, 79.672330, 79.667330, 12.468087
05/29/2017 03:20, 13.204253, 50.566500, 24.863997, 79.672330, 79.667330, 12.468087
05/29/2017 03:30, 13.177587, 50.566500, 24.807330, 79.672330, 79.667330, 12.468087
05/29/2017 03:40, 13.150920, 50.566500, 24.807330, 79.772330, 79.667330, 12.494753
05/29/2017 03:50, 13.150920, 50.566500, 24.833997, 79.772330, 79.667330, 12.468087
05/29/2017 04:00, 13.120920, 50.566500, 24.777330, 79.772330, 79.667330, 12.494753
05/29/2017 04:10, 13.090920, 50.566500, 24.747330, 79.672330, 79.667330, 12.494753
05/29/2017 04:20, 13.060920, 50.566500, 24.747330, 79.672330, 79.667330, 12.494753
05/29/2017 04:30, 13.060920, 50.566500, 24.747330, 79.772330, 79.667330, 12.494753
05/29/2017 04:40, 13.060920, 50.566500, 24.747330, 79.772330, 79.667330, 12.468087
05/29/2017 04:50, 13.030920, 50.566500, 24.747330, 79.672330, 79.667330, 12.494753
05/29/2017 05:00, 13.000920, 50.566500, 24.807330, 79.872330, 79.667330, 12.494753
05/29/2017 05:10, 12.970920, 50.566500, 24.747330, 79.672330, 79.667330, 12.494753
05/29/2017 05:20, 12.970920, 50.566500, 24.687330, 79.672330, 79.667330, 12.468087
05/29/2017 05:30, 12.970920, 50.566500, 24.717330, 79.672330, 79.667330, 12.494753
05/29/2017 05:40, 12.970920, 50.566500, 24.863997, 79.672330, 79.667330, 12.494753
05/29/2017 05:50, 12.880920, 50.566500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 06:00, 12.880920, 50.566500, 24.803997, 79.672330, 79.667330, 12.494753
05/29/2017 06:10, 12.880920, 50.566500, 24.747330, 79.772330, 79.667330, 12.468087
05/29/2017 06:20, 12.854253, 50.566500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 06:30, 12.854253, 50.566500, 24.773997, 79.672330, 79.667330, 12.494753
05/29/2017 06:40, 12.800920, 50.519833, 24.747330, 79.672330, 79.667330, 12.494753
05/29/2017 06:50, 12.800920, 50.519833, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 07:00, 12.800920, 50.519833, 24.773997, 79.672330, 79.667330, 12.494753
05/29/2017 07:10, 12.770920, 50.473167, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 07:20, 12.740920, 50.473167, 24.773997, 79.672330, 79.667330, 12.494753
05/29/2017 07:30, 12.710920, 50.519833, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 07:40, 12.710920, 50.473167, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 07:50, 12.710920, 50.519833, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 08:00, 12.710920, 50.473167, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 08:10, 12.710920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 08:20, 12.710920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 08:30, 12.710920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 08:40, 12.710920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 08:50, 12.680920, 50.426500, 24.777330, 79.672330, 79.667330, 12.494753
05/29/2017 09:00, 12.710920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 09:10, 12.710920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 09:20, 12.710920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 09:30, 12.710920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 09:40, 12.710920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 09:50, 12.710920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 10:00, 12.710920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 10:10, 12.740920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 10:20, 12.770920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 10:30, 12.800920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 10:40, 12.800920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 10:50, 12.800920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 11:00, 12.827587, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 11:10, 12.880920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 11:20, 12.880920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 11:30, 12.880920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 11:40, 12.880920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 11:50, 12.910920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 12:00, 12.940920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 12:10, 12.970920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 12:20, 12.970920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 12:30, 12.970920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 12:40, 12.970920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 12:50, 13.000920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 13:00, 13.060920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 13:10, 13.030920, 50.426500, 24.687330, 79.672330, 79.667330, 12.494753
05/29/2017 13:20, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 13:30, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 13:40, 13.060920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 13:50, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 14:00, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 14:10, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 14:20, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 14:30, 13.060920, 50.426500, 24.507330, 79.772330, 79.667330, 12.494753
05/29/2017 14:40, 13.090920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 14:50, 13.120920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 15:00, 13.150920, 50.426500, 24.833997, 79.672330, 79.667330, 12.494753
05/29/2017 15:10, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 15:20, 13.150920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 15:30, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 15:40, 13.150920, 50.426500, 24.683997, 79.672330, 79.667330, 12.494753
05/29/2017 15:50, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 16:00, 13.150920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 16:10, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 16:20, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 16:30, 13.150920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 16:40, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 16:50, 13.204253, 50.426500, 24.653997, 79.672330, 79.667330, 12.494753
05/29/2017 17:00, 13.204253, 50.426500, 24.537330, 79.672330, 79.667330, 12.494753
05/29/2017 17:10, 13.230920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 17:20, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 17:30, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 17:40, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 17:50, 13.260920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 18:00, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 18:10, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 18:20, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 18:30, 13.230920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 18:40, 13.260920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 18:50, 13.260920, 50.426500, 24.537330, 79.772330, 79.667330, 12.494753
05/29/2017 19:00, 13.290920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 19:10, 13.290920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 19:20, 13.260920, 50.473167, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 19:30, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 19:40, 13.230920, 50.426500, 24.537330, 79.672330, 79.667330, 12.494753
05/29/2017 19:50, 13.230920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 20:00, 13.230920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 20:10, 13.204253, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 20:20, 13.230920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 20:30, 13.230920, 50.426500, 24.713997, 79.672330, 79.667330, 12.494753
05/29/2017 20:40, 13.150920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 20:50, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 21:00, 13.150920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 21:10, 13.150920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 21:20, 13.150920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 21:30, 13.120920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 21:40, 13.060920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 21:50, 13.060920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 22:00, 13.060920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 22:10, 13.030920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 22:20, 13.000920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 22:30, 12.970920, 50.426500, 24.657330, 79.672330, 79.667330, 12.494753
05/29/2017 22:40, 12.970920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 22:50, 12.970920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 23:00, 12.940920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 23:10, 12.910920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 23:20, 12.880920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/29/2017 23:30, 12.880920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/29/2017 23:40, 12.880920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/29/2017 23:50, 12.880920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/30/2017 00:00, 12.827587, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/30/2017 00:10, 12.800920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/30/2017 00:20, 12.800920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/30/2017 00:30, 12.800920, 50.426500, 24.627330, 79.672330, 79.667330, 12.494753
05/30/2017 00:40, 12.770920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 00:50, 12.710920, 50.426500, 24.717330, 79.672330, 79.667330, 12.494753
05/30/2017 01:00, 12.710920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 01:10, 12.710920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 01:20, 12.680920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 01:30, 12.620920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 01:40, 12.620920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 01:50, 12.590920, 50.426500, 24.567330, 79.772330, 79.667330, 12.494753
05/30/2017 02:00, 12.530920, 50.426500, 24.537330, 79.672330, 79.667330, 12.494753
05/30/2017 02:10, 12.530920, 50.426500, 24.537330, 79.672330, 79.667330, 12.494753
05/30/2017 02:20, 12.530920, 50.426500, 24.537330, 79.672330, 79.667330, 12.494753
05/30/2017 02:30, 12.477587, 50.426500, 24.567330, 79.672330, 79.767330, 12.494753
05/30/2017 02:40, 12.450920, 50.426500, 24.597330, 79.672330, 79.667330, 12.494753
05/30/2017 02:50, 12.450920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 03:00, 12.450920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 03:10, 12.360920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 03:20, 12.360920, 50.426500, 24.567330, 79.672330, 79.667330, 12.494753
05/30/2017 03:30, 12.360920, 50.426500, 24.807330, 79.672330, 79.667330, 12.494753
05/30/2017 03:40, 12.330920, 50.426500, 24.777330, 79.672330, 79.667330, 12.494753
05/30/2017 03:50, 12.270920, 50.383167, 24.777330, 79.672330, 79.667330, 12.494753
05/30/2017 04:00, 12.270920, 50.383167, 24.777330, 79.672330, 79.667330, 12.494753
05/30/2017 04:10, 12.240920, 50.426500, 24.777330, 79.672330, 79.667330, 12.494753
05/30/2017 04:20, 12.180920, 50.383167, 24.777330, 79.672330, 79.667330, 12.494753
