, 0, 0.05, 0.1, 0.15, 0.2, 0.3
06/17/2017 21:50, 19.540920, 18.586500, 32.287330, 107.252330, 16.497330, 20.391420
06/17/2017 22:00, 19.540920, 18.586500, 31.793997, 107.252330, 16.497330, 20.391420
06/17/2017 22:10, 19.480920, 18.586500, 31.827330, 107.725663, 16.497330, 20.391420
06/17/2017 22:20, 19.450920, 18.586500, 31.760663, 107.252330, 16.527330, 20.391420
06/17/2017 22:30, 19.450920, 18.586500, 31.260663, 107.962330, 16.527330, 20.391420
06/17/2017 22:40, 19.450920, 18.586500, 30.297330, 107.488997, 16.527330, 20.361420
06/17/2017 22:50, 19.424253, 18.586500, 28.947330, 107.488997, 16.527330, 20.391420
06/17/2017 23:00, 19.370920, 18.586500, 28.013997, 107.725663, 16.527330, 20.391420
06/17/2017 23:10, 19.370920, 18.586500, 28.137330, 107.962330, 16.527330, 20.421420
06/17/2017 23:20, 19.370920, 18.559833, 27.380663, 107.725663, 16.527330, 20.391420
06/17/2017 23:30, 19.340920, 18.559833, 26.840663, 107.488997, 16.527330, 20.361420
06/17/2017 23:40, 19.280920, 18.559833, 26.307330, 107.725663, 16.527330, 20.361420
06/17/2017 23:50, 19.280920, 18.506500, 25.160663, 107.962330, 16.527330, 20.391420
06/18/2017 00:00, 19.280920, 18.506500, 26.340663, 107.725663, 16.527330, 20.534753
06/18/2017 00:10, 19.227587, 18.506500, 26.070663, 107.488997, 16.527330, 20.481420
06/18/2017 00:20, 19.170920, 18.506500, 23.287330, 107.488997, 16.527330, 20.591420
06/18/2017 00:30, 19.200920, 18.506500, 23.230663, 107.725663, 16.527330, 20.051420
06/18/2017 00:40, 19.140920, 18.506500, 23.110663, 107.488997, 16.527330, 20.051420
06/18/2017 00:50, 19.110920, 18.476500, 23.083997, 107.252330, 16.527330, 20.021420
06/18/2017 01:00, 19.110920, 18.446500, 23.057330, 107.488997, 16.527330, 20.051420
06/18/2017 01:10, 19.080920, 18.446500, 23.027330, 107.962330, 16.527330, 20.051420
06/18/2017 01:20, 19.020920, 18.416500, 23.027330, 107.725663, 16.553997, 20.051420
06/18/2017 01:30, 18.994253, 18.416500, 23.027330, 107.488997, 16.553997, 20.021420
06/18/2017 01:40, 18.940920, 18.416500, 23.027330, 107.488997, 16.580663, 20.051420
06/18/2017 01:50, 18.940920, 18.416500, 23.027330, 107.725663, 16.553997, 20.021420
06/18/2017 02:00, 18.910920, 18.386500, 22.997330, 107.488997, 16.553997, 20.021420
06/18/2017 02:10, 18.850920, 18.326500, 23.027330, 107.725663, 16.553997, 20.051420
06/18/2017 02:20, 18.820920, 18.326500, 22.997330, 107.725663, 16.527330, 20.051420
06/18/2017 02:30, 18.760920, 18.326500, 22.967330, 107.962330, 16.553997, 20.051420
06/18/2017 02:40, 18.760920, 18.326500, 22.997330, 107.488997, 16.580663, 20.051420
06/18/2017 02:50, 18.734253, 18.299833, 22.937330, 107.725663, 16.580663, 20.104753
06/18/2017 03:00, 18.680920, 18.273167, 22.967330, 107.725663, 16.580663, 20.104753
06/18/2017 03:10, 18.680920, 18.246500, 22.967330, 107.725663, 16.580663, 20.191420
06/18/2017 03:20, 18.620920, 18.246500, 22.907330, 107.488997, 16.580663, 20.104753
06/18/2017 03:30, 18.590920, 18.246500, 22.877330, 107.725663, 16.580663, 20.104753
06/18/2017 03:40, 18.564253, 18.216500, 22.877330, 107.962330, 16.580663, 20.104753
06/18/2017 03:50, 18.510920, 18.156500, 22.877330, 107.962330, 16.580663, 20.131420
06/18/2017 04:00, 18.510920, 18.156500, 22.847330, 107.962330, 16.580663, 20.131420
06/18/2017 04:10, 18.450920, 18.156500, 22.790663, 107.725663, 16.580663, 20.131420
06/18/2017 04:20, 18.420920, 18.156500, 22.790663, 107.962330, 16.580663, 20.161420
06/18/2017 04:30, 18.420920, 18.129833, 22.733997, 107.725663, 16.580663, 20.221420
06/18/2017 04:40, 18.330920, 18.076500, 22.790663, 107.725663, 16.580663, 20.191420
06/18/2017 04:50, 18.330920, 18.076500, 22.760663, 107.962330, 16.580663, 20.191420
06/18/2017 05:00, 18.304253, 18.076500, 22.763997, 107.962330, 16.580663, 20.191420
06/18/2017 05:10, 18.250920, 18.046500, 22.707330, 107.962330, 16.580663, 20.221420
06/18/2017 05:20, 18.250920, 17.986500, 22.707330, 107.962330, 16.553997, 20.191420
06/18/2017 05:30, 18.190920, 17.986500, 22.677330, 107.962330, 16.580663, 20.191420
06/18/2017 05:40, 18.160920, 17.986500, 22.677330, 107.962330, 16.580663, 20.191420
06/18/2017 05:50, 18.160920, 17.986500, 22.677330, 107.962330, 16.580663, 20.191420
06/18/2017 06:00, 18.134253, 17.956500, 22.647330, 107.962330, 16.553997, 20.191420
06/18/2017 06:10, 18.080920, 17.896500, 22.647330, 107.962330, 16.580663, 20.191420
06/18/2017 06:20, 18.080920, 17.896500, 22.677330, 107.962330, 16.580663, 20.191420
06/18/2017 06:30, 18.050920, 17.896500, 22.647330, 107.962330, 16.580663, 20.191420
06/18/2017 06:40, 17.990920, 17.869833, 22.617330, 107.725663, 16.553997, 20.191420
06/18/2017 06:50, 17.990920, 17.843167, 22.587330, 107.962330, 16.553997, 20.191420
06/18/2017 07:00, 17.990920, 17.816500, 22.587330, 107.962330, 16.553997, 20.191420
06/18/2017 07:10, 17.930920, 17.816500, 22.530663, 107.962330, 16.553997, 20.221420
06/18/2017 07:20, 17.900920, 17.816500, 22.557330, 107.962330, 16.553997, 20.221420
06/18/2017 07:30, 17.900920, 17.786500, 22.530663, 107.962330, 16.527330, 20.191420
06/18/2017 07:40, 17.874253, 17.726500, 22.557330, 107.962330, 16.527330, 20.221420
06/18/2017 07:50, 17.820920, 17.726500, 22.530663, 107.962330, 16.527330, 20.221420
06/18/2017 08:00, 17.820920, 17.726500, 22.530663, 107.962330, 16.527330, 20.221420
06/18/2017 08:10, 17.820920, 17.726500, 22.530663, 107.962330, 16.527330, 20.191420
06/18/2017 08:20, 17.820920, 17.699833, 22.530663, 107.962330, 16.527330, 20.191420
06/18/2017 08:30, 17.730920, 17.646500, 22.530663, 107.962330, 16.527330, 20.191420
06/18/2017 08:40, 17.730920, 17.646500, 22.503997, 107.962330, 16.527330, 20.191420
06/18/2017 08:50, 17.730920, 17.646500, 22.477330, 107.962330, 16.527330, 20.221420
06/18/2017 09:00, 17.704253, 17.646500, 22.477330, 107.962330, 16.527330, 20.191420
06/18/2017 09:10, 17.704253, 17.586500, 22.477330, 107.962330, 16.527330, 20.191420
06/18/2017 09:20, 17.650920, 17.556500, 22.447330, 107.962330, 16.527330, 20.221420
06/18/2017 09:30, 17.650920, 17.556500, 22.447330, 107.962330, 16.497330, 20.221420
06/18/2017 09:40, 17.650920, 17.556500, 22.447330, 107.962330, 16.527330, 20.221420
06/18/2017 09:50, 17.650920, 17.556500, 22.387330, 107.962330, 16.527330, 20.191420
06/18/2017 10:00, 17.650920, 17.526500, 22.357330, 107.962330, 16.497330, 20.221420
06/18/2017 10:10, 17.620920, 17.496500, 22.357330, 107.725663, 16.497330, 20.221420
06/18/2017 10:20, 17.620920, 17.466500, 22.270663, 107.962330, 16.497330, 20.221420
06/18/2017 10:30, 17.620920, 17.466500, 22.240663, 107.962330, 16.497330, 20.221420
06/18/2017 10:40, 17.620920, 17.439833, 22.213997, 107.962330, 16.497330, 20.221420
06/18/2017 10:50, 17.620920, 17.466500, 22.187330, 107.962330, 16.497330, 20.304753
06/18/2017 11:00, 17.620920, 17.439833, 22.187330, 107.962330, 16.497330, 20.274753
06/18/2017 11:10, 17.620920, 17.439833, 22.187330, 107.962330, 16.467330, 20.274753
06/18/2017 11:20, 17.620920, 17.386500, 22.270663, 107.962330, 16.437330, 20.274753
06/18/2017 11:30, 17.620920, 17.386500, 22.243997, 107.962330, 16.437330, 20.301420
06/18/2017 11:40, 17.620920, 17.386500, 22.270663, 107.962330, 16.437330, 20.274753
06/18/2017 11:50, 17.650920, 17.386500, 22.270663, 107.962330, 16.437330, 20.274753
06/18/2017 12:00, 17.650920, 17.386500, 22.187330, 107.962330, 16.437330, 20.248087
06/18/2017 12:10, 17.650920, 17.386500, 22.187330, 107.962330, 16.437330, 20.301420
06/18/2017 12:20, 17.650920, 17.386500, 22.157330, 107.962330, 16.437330, 20.274753
06/18/2017 12:30, 17.650920, 17.386500, 22.187330, 107.962330, 16.437330, 20.301420
06/18/2017 12:40, 17.677587, 17.386500, 22.187330, 107.962330, 16.437330, 20.274753
06/18/2017 12:50, 17.704253, 17.386500, 22.097330, 107.962330, 16.437330, 20.218087
06/18/2017 13:00, 17.730920, 17.386500, 22.097330, 107.962330, 16.407330, 20.301420
06/18/2017 13:10, 17.730920, 17.386500, 22.010663, 107.962330, 16.407330, 20.274753
06/18/2017 13:20, 17.730920, 17.386500, 22.010663, 107.962330, 16.407330, 20.301420
06/18/2017 13:30, 17.790920, 17.356500, 22.010663, 107.962330, 16.407330, 20.221420
06/18/2017 13:40, 17.820920, 17.356500, 22.010663, 107.962330, 16.407330, 20.301420
06/18/2017 13:50, 17.820920, 17.356500, 22.010663, 107.962330, 16.407330, 20.301420
06/18/2017 14:00, 17.847587, 17.386500, 22.010663, 107.962330, 16.377330, 20.274753
06/18/2017 14:10, 17.900920, 17.386500, 22.010663, 107.962330, 16.347330, 20.301420
06/18/2017 14:20, 17.900920, 17.386500, 21.980663, 107.962330, 16.347330, 20.274753
06/18/2017 14:30, 17.960920, 17.386500, 22.010663, 107.962330, 16.347330, 20.274753
06/18/2017 14:40, 17.990920, 17.386500, 21.983997, 107.962330, 16.347330, 20.301420
06/18/2017 14:50, 17.990920, 17.386500, 21.957330, 107.962330, 16.347330, 20.361420
06/18/2017 15:00, 18.080920, 17.386500, 21.957330, 107.962330, 16.347330, 20.274753
06/18/2017 15:10, 18.080920, 17.386500, 21.957330, 107.962330, 16.347330, 20.331420
06/18/2017 15:20, 18.080920, 17.386500, 21.957330, 107.962330, 16.320663, 20.274753
06/18/2017 15:30, 18.134253, 17.413167, 21.927330, 107.962330, 16.320663, 20.301420
06/18/2017 15:40, 18.134253, 17.439833, 21.957330, 107.962330, 16.320663, 20.274753
06/18/2017 15:50, 18.160920, 17.439833, 21.957330, 107.962330, 16.320663, 20.274753
06/18/2017 16:00, 18.160920, 17.466500, 21.957330, 107.962330, 16.320663, 20.301420
06/18/2017 16:10, 18.160920, 17.439833, 21.927330, 107.962330, 16.320663, 20.274753
06/18/2017 16:20, 18.190920, 17.466500, 21.957330, 107.962330, 16.320663, 20.301420
06/18/2017 16:30, 18.220920, 17.466500, 21.957330, 107.962330, 16.320663, 20.274753
06/18/2017 16:40, 18.250920, 17.466500, 21.957330, 107.962330, 16.320663, 20.274753
06/18/2017 16:50, 18.250920, 17.466500, 21.957330, 107.962330, 16.263997, 20.301420
06/18/2017 17:00, 18.250920, 17.496500, 21.957330, 107.962330, 16.267330, 20.274753
06/18/2017 17:10, 18.250920, 17.496500, 21.957330, 107.962330, 16.293997, 20.301420
06/18/2017 17:20, 18.250920, 17.526500, 21.957330, 107.962330, 16.267330, 20.248087
06/18/2017 17:30, 18.250920, 17.526500, 21.957330, 107.962330, 16.267330, 20.221420
06/18/2017 17:40, 18.250920, 17.556500, 21.957330, 107.962330, 16.267330, 20.274753
06/18/2017 17:50, 18.250920, 17.556500, 21.957330, 107.962330, 16.267330, 20.221420
06/18/2017 18:00, 18.277587, 17.556500, 21.957330, 107.962330, 16.267330, 20.248087
06/18/2017 18:10, 18.304253, 17.556500, 21.957330, 107.962330, 16.267330, 20.248087
06/18/2017 18:20, 18.304253, 17.556500, 21.957330, 107.962330, 16.267330, 20.191420
06/18/2017 18:30, 18.304253, 17.556500, 21.957330, 107.962330, 16.267330, 20.188087
06/18/2017 18:40, 18.304253, 17.556500, 21.957330, 107.962330, 16.267330, 20.248087
06/18/2017 18:50, 18.330920, 17.556500, 21.957330, 107.962330, 16.267330, 20.334753
06/18/2017 19:00, 18.330920, 17.556500, 21.927330, 107.962330, 16.267330, 20.191420
06/18/2017 19:10, 18.330920, 17.556500, 21.927330, 107.962330, 16.267330, 20.274753
06/18/2017 19:20, 18.330920, 17.556500, 21.957330, 107.962330, 16.237330, 20.274753
06/18/2017 19:30, 18.330920, 17.556500, 21.957330, 107.962330, 16.237330, 20.274753
06/18/2017 19:40, 18.330920, 17.556500, 21.897330, 107.962330, 16.237330, 20.248087
06/18/2017 19:50, 18.304253, 17.586500, 21.927330, 107.962330, 16.237330, 20.301420
06/18/2017 20:00, 18.304253, 17.616500, 22.010663, 107.962330, 16.237330, 20.301420
06/18/2017 20:10, 18.304253, 17.616500, 22.010663, 107.962330, 16.237330, 20.274753
06/18/2017 20:20, 18.304253, 17.616500, 21.983997, 107.962330, 16.237330, 20.301420
06/18/2017 20:30, 18.277587, 17.616500, 22.010663, 107.962330, 16.237330, 20.244753
06/18/2017 20:40, 18.277587, 17.616500, 22.010663, 107.962330, 16.237330, 20.274753
06/18/2017 20:50, 18.250920, 17.616500, 22.010663, 107.962330, 16.237330, 20.334753
06/18/2017 21:00, 18.250920, 17.616500, 22.010663, 107.962330, 16.237330, 20.361420
06/18/2017 21:10, 18.250920, 17.616500, 22.010663, 107.962330, 16.237330, 20.301420
06/18/2017 21:20, 18.250920, 17.616500, 22.010663, 107.962330, 16.237330, 20.304753
06/18/2017 21:30, 18.250920, 17.616500, 22.010663, 107.962330, 16.207330, 20.391420
06/18/2017 21:40, 18.220920, 17.616500, 22.010663, 107.962330, 16.207330, 20.361420
06/18/2017 21:50, 18.220920, 17.586500, 22.010663, 107.962330, 16.207330, 20.361420
06/18/2017 22:00, 18.190920, 17.586500, 22.010663, 107.962330, 16.207330, 20.301420
06/18/2017 22:10, 18.160920, 17.616500, 22.010663, 107.962330, 16.207330, 20.301420
06/18/2017 22:20, 18.160920, 17.556500, 21.983997, 107.962330, 16.207330, 20.331420
06/18/2017 22:30, 18.160920, 17.556500, 22.010663, 107.962330, 16.237330, 20.301420
06/18/2017 22:40, 18.134253, 17.556500, 22.010663, 107.962330, 16.237330, 20.301420
06/18/2017 22:50, 18.107587, 17.556500, 22.010663, 107.962330, 16.207330, 20.274753
06/18/2017 23:00, 18.080920, 17.556500, 22.010663, 107.962330, 16.237330, 20.274753
06/18/2017 23:10, 18.080920, 17.556500, 22.010663, 107.962330, 16.237330, 20.274753
06/18/2017 23:20, 18.050920, 17.556500, 22.010663, 107.962330, 16.207330, 20.301420
06/18/2017 23:30, 17.990920, 17.556500, 22.010663, 107.962330, 16.207330, 20.274753
06/18/2017 23:40, 17.990920, 17.556500, 21.927330, 107.962330, 16.207330, 20.301420
06/18/2017 23:50, 17.990920, 17.556500, 21.897330, 107.962330, 16.207330, 20.301420
06/19/2017 00:00, 17.960920, 17.556500, 21.837330, 107.962330, 16.207330, 20.274753
06/19/2017 00:10, 17.900920, 17.526500, 21.750663, 107.962330, 16.207330, 20.301420
06/19/2017 00:20, 17.900920, 17.466500, 21.837330, 107.962330, 16.207330, 20.301420
06/19/2017 00:30, 17.900920, 17.466500, 21.807330, 107.962330, 16.177330, 20.301420
06/19/2017 00:40, 17.874253, 17.466500, 21.750663, 107.962330, 16.237330, 20.331420
06/19/2017 00:50, 17.820920, 17.466500, 21.693997, 107.962330, 16.237330, 20.391420
06/19/2017 01:00, 17.820920, 17.466500, 21.637330, 107.962330, 16.237330, 20.391420
06/19/2017 01:10, 17.820920, 17.466500, 21.637330, 107.962330, 16.207330, 20.361420
06/19/2017 01:20, 17.790920, 17.439833, 21.667330, 107.962330, 16.237330, 20.361420
06/19/2017 01:30, 17.730920, 17.439833, 21.607330, 107.962330, 16.237330, 20.361420
06/19/2017 01:40, 17.730920, 17.386500, 21.637330, 107.962330, 16.207330, 20.391420
06/19/2017 01:50, 17.704253, 17.386500, 21.577330, 107.962330, 16.207330, 20.361420
06/19/2017 02:00, 17.650920, 17.386500, 21.577330, 107.962330, 16.177330, 20.391420
06/19/2017 02:10, 17.650920, 17.386500, 21.577330, 107.962330, 16.177330, 20.301420
06/19/2017 02:20, 17.650920, 17.386500, 21.577330, 107.962330, 16.207330, 20.361420
06/19/2017 02:30, 17.560920, 17.356500, 21.577330, 107.962330, 16.177330, 20.391420
06/19/2017 02:40, 17.560920, 17.356500, 21.547330, 107.962330, 16.177330, 20.391420
06/19/2017 02:50, 17.560920, 17.296500, 21.547330, 107.962330, 16.177330, 20.391420
06/19/2017 03:00, 17.530920, 17.296500, 21.577330, 107.962330, 16.177330, 20.391420
06/19/2017 03:10, 17.470920, 17.296500, 21.547330, 107.962330, 16.177330, 20.361420
06/19/2017 03:20, 17.470920, 17.296500, 21.490663, 107.962330, 16.207330, 20.391420
06/19/2017 03:30, 17.444253, 17.269833, 21.520663, 107.962330, 16.177330, 20.361420
06/19/2017 03:40, 17.417587, 17.243167, 21.517330, 107.962330, 16.177330, 20.391420
06/19/2017 03:50, 17.390920, 17.216500, 21.517330, 107.962330, 16.177330, 20.391420
06/19/2017 04:00, 17.390920, 17.216500, 21.490663, 107.962330, 16.177330, 20.391420
06/19/2017 04:10, 17.360920, 17.216500, 21.490663, 107.962330, 16.177330, 20.391420
06/19/2017 04:20, 17.330920, 17.216500, 21.517330, 107.962330, 16.177330, 20.361420
06/19/2017 04:30, 17.300920, 17.186500, 21.517330, 107.962330, 16.177330, 20.361420
06/19/2017 04:40, 17.300920, 17.156500, 21.490663, 107.962330, 16.177330, 20.361420
06/19/2017 04:50, 17.274253, 17.126500, 21.490663, 107.962330, 16.177330, 20.361420
06/19/2017 05:00, 17.220920, 17.126500, 21.437330, 107.962330, 16.177330, 20.301420
06/19/2017 05:10, 17.220920, 17.126500, 21.437330, 107.962330, 16.177330, 20.301420
06/19/2017 05:20, 17.220920, 17.096500, 21.407330, 107.962330, 16.177330, 20.301420
06/19/2017 05:30, 17.160920, 17.096500, 21.463997, 107.962330, 16.177330, 20.301420
06/19/2017 05:40, 17.130920, 17.036500, 21.407330, 107.962330, 16.177330, 20.301420
06/19/2017 05:50, 17.130920, 17.009833, 21.407330, 107.962330, 16.177330, 20.331420
06/19/2017 06:00, 17.100920, 17.036500, 21.347330, 107.962330, 16.177330, 20.301420
06/19/2017 06:10, 17.040920, 17.036500, 21.377330, 107.962330, 16.150663, 20.331420
06/19/2017 06:20, 17.040920, 17.009833, 21.377330, 107.962330, 16.150663, 20.361420
06/19/2017 06:30, 17.040920, 16.956500, 21.317330, 107.962330, 16.150663, 20.361420
06/19/2017 06:40, 17.014253, 16.956500, 21.317330, 107.962330, 16.150663, 20.301420
06/19/2017 06:50, 16.960920, 16.956500, 21.287330, 107.962330, 16.150663, 20.361420
06/19/2017 07:00, 16.960920, 16.956500, 21.257330, 107.962330, 16.150663, 20.331420
06/19/2017 07:10, 16.960920, 16.956500, 21.257330, 107.962330, 16.150663, 20.361420
06/19/2017 07:20, 16.930920, 16.926500, 21.287330, 107.962330, 16.150663, 20.361420
06/19/2017 07:30, 16.870920, 16.866500, 21.257330, 107.962330, 16.123997, 20.391420
06/19/2017 07:40, 16.870920, 16.866500, 21.200663, 107.962330, 16.123997, 20.361420
06/19/2017 07:50, 16.870920, 16.866500, 21.203997, 107.962330, 16.097330, 20.331420
06/19/2017 08:00, 16.840920, 16.836500, 21.177330, 107.962330, 16.097330, 20.361420
06/19/2017 08:10, 16.840920, 16.836500, 21.203997, 107.962330, 16.097330, 20.331420
06/19/2017 08:20, 16.780920, 16.806500, 21.147330, 107.962330, 16.097330, 20.361420
06/19/2017 08:30, 16.780920, 16.776500, 21.230663, 107.962330, 16.097330, 20.361420
06/19/2017 08:40, 16.780920, 16.776500, 21.177330, 107.962330, 16.097330, 20.361420
06/19/2017 08:50, 16.780920, 16.776500, 21.120663, 107.962330, 16.097330, 20.361420
06/19/2017 09:00, 16.780920, 16.776500, 21.147330, 107.962330, 16.097330, 20.361420
06/19/2017 09:10, 16.780920, 16.749833, 21.060663, 107.962330, 16.097330, 20.361420
06/19/2017 09:20, 16.780920, 16.696500, 21.087330, 107.962330, 16.097330, 20.361420
06/19/2017 09:30, 16.754253, 16.696500, 21.060663, 107.962330, 16.067330, 20.361420
06/19/2017 09:40, 16.780920, 16.696500, 21.030663, 107.962330, 16.067330, 20.361420
06/19/2017 09:50, 16.780920, 16.696500, 21.087330, 107.962330, 16.067330, 20.361420
06/19/2017 10:00, 16.780920, 16.696500, 21.147330, 107.962330, 16.067330, 20.361420
06/19/2017 10:10, 16.780920, 16.696500, 21.087330, 107.962330, 16.067330, 20.361420
06/19/2017 10:20, 16.780920, 16.666500, 21.060663, 107.962330, 16.067330, 20.391420
06/19/2017 10:30, 16.840920, 16.666500, 21.007330, 107.962330, 16.067330, 20.391420
06/19/2017 10:40, 16.870920, 16.666500, 20.977330, 107.962330, 16.037330, 20.391420
06/19/2017 10:50, 16.870920, 16.666500, 20.947330, 107.962330, 16.037330, 20.361420
06/19/2017 11:00, 16.900920, 16.666500, 20.887330, 107.962330, 16.007330, 20.361420
06/19/2017 11:10, 16.960920, 16.666500, 20.887330, 107.962330, 16.007330, 20.361420
06/19/2017 11:20, 16.960920, 16.666500, 20.800663, 107.962330, 16.007330, 20.361420
06/19/2017 11:30, 16.960920, 16.666500, 20.830663, 107.962330, 16.007330, 20.361420
06/19/2017 11:40, 17.014253, 16.666500, 20.800663, 107.962330, 16.007330, 20.301420
06/19/2017 11:50, 17.040920, 16.666500, 20.800663, 107.962330, 16.007330, 20.391420
06/19/2017 12:00, 17.040920, 16.666500, 20.800663, 107.962330, 16.007330, 20.301420
06/19/2017 12:10, 17.100920, 16.696500, 20.800663, 107.962330, 16.007330, 20.301420
06/19/2017 12:20, 17.100920, 16.696500, 20.800663, 107.962330, 15.977330, 20.301420
06/19/2017 12:30, 17.130920, 16.696500, 20.857330, 107.962330, 16.007330, 20.331420
06/19/2017 12:40, 17.130920, 16.696500, 20.800663, 107.962330, 16.007330, 20.391420
06/19/2017 12:50, 17.130920, 16.696500, 20.800663, 107.962330, 15.977330, 20.331420
06/19/2017 13:00, 17.220920, 16.696500, 20.800663, 107.962330, 15.977330, 20.391420
06/19/2017 13:10, 17.220920, 16.696500, 20.770663, 107.962330, 15.977330, 20.391420
06/19/2017 13:20, 17.220920, 16.696500, 20.800663, 107.962330, 15.977330, 20.361420
06/19/2017 13:30, 17.220920, 16.696500, 20.800663, 107.962330, 15.947330, 20.391420
