,0,0.05,0.1,0.15,0.2,0.3
7/18/2016 18:37:09,22.131,20.6784,19.4497,18.3638,17.4907,16.145
7/18/2016 18:40:36,22.131,20.6857,19.4602,18.3736,17.4974,16.145
7/18/2016 18:41:52,22.131,20.6883,19.464,18.3772,17.4999,16.145
7/18/2016 18:44:16,22.131,20.6931,19.4711,18.3839,17.5046,16.145
7/18/2016 18:47:09,22.131,20.6988,19.4796,18.3919,17.5101,16.145
7/18/2016 18:50:36,22.131,20.7055,19.4895,18.4014,17.5168,16.145
7/18/2016 18:51:52,22.131,20.7079,19.4931,18.4048,17.5192,16.145
7/18/2016 18:54:16,22.11,20.7123,19.4998,18.4113,17.5238,16.145
7/18/2016 18:57:09,22.11,20.7175,19.5078,18.4191,17.5293,16.145
7/18/2016 19:00:36,22.11,20.7232,19.5172,18.4283,17.5359,16.145
7/18/2016 19:01:52,22.11,20.7252,19.5206,18.4316,17.5383,16.145
7/18/2016 19:04:16,22.06,20.7286,19.5269,18.4379,17.5428,16.145
7/18/2016 19:07:09,22.06,20.7324,19.5344,18.4453,17.5482,16.145
7/18/2016 19:10:36,22.06,20.7362,19.5432,18.4542,17.5547,16.145
7/18/2016 19:11:52,22.06,20.7374,19.5464,18.4574,17.557,16.145
7/18/2016 19:14:16,22.041,20.7393,19.5523,18.4635,17.5615,16.145
7/18/2016 19:17:09,22.041,20.7415,19.5593,18.4707,17.5668,16.145
7/18/2016 19:20:36,22.041,20.7439,19.5674,18.4793,17.5731,16.145
7/18/2016 19:21:52,22.041,20.7447,19.5703,18.4824,17.5755,16.145
7/18/2016 19:24:16,22.041,20.7463,19.5757,18.4882,17.5798,16.145
7/18/2016 19:27:09,22.041,20.7482,19.582,18.4951,17.585,16.145
7/18/2016 19:30:36,22.041,20.7507,19.5894,18.5033,17.5912,16.145
7/18/2016 19:31:52,22.041,20.7516,19.592,18.5063,17.5935,16.145
7/18/2016 19:34:16,22.004,20.7533,19.5969,18.5118,17.5978,16.145
7/18/2016 19:37:09,22.004,20.7552,19.6026,18.5185,17.6029,16.145
7/18/2016 19:40:36,22.004,20.7571,19.6094,18.5263,17.6089,16.145
7/18/2016 19:41:52,22.004,20.7576,19.6118,18.5291,17.6112,16.145
7/18/2016 19:44:16,21.969,20.7585,19.6163,18.5344,17.6153,16.163
7/18/2016 19:47:09,21.969,20.7593,19.6216,18.5408,17.6203,16.163
7/18/2016 19:50:36,21.969,20.76,19.6278,18.5482,17.6262,16.163
7/18/2016 19:51:52,21.969,20.7601,19.63,18.5509,17.6284,16.163
7/18/2016 19:54:16,21.961,20.7603,19.6341,18.556,17.6324,16.153
7/18/2016 19:57:09,21.961,20.7606,19.6389,18.562,17.6373,16.153
7/18/2016 20:00:36,21.961,20.7609,19.6444,18.5691,17.6431,16.153
7/18/2016 20:01:52,21.961,20.7611,19.6464,18.5716,17.6452,16.153
7/18/2016 20:04:16,21.94,20.7614,19.6501,18.5764,17.6492,16.145
7/18/2016 20:07:09,21.94,20.7618,19.6544,18.5821,17.654,16.145
7/18/2016 20:10:36,21.94,20.7621,19.6594,18.5888,17.6596,16.145
7/18/2016 20:11:52,21.94,20.7622,19.6612,18.5913,17.6617,16.145
7/18/2016 20:14:16,21.89,20.7622,19.6645,18.5958,17.6656,16.145
7/18/2016 20:17:09,21.89,20.7621,19.6684,18.6012,17.6702,16.145
7/18/2016 20:20:36,21.89,20.7613,19.673,18.6076,17.6756,16.145
7/18/2016 20:21:52,21.89,20.7609,19.6746,18.6098,17.6776,16.145
7/18/2016 20:24:16,21.871,20.76,19.6776,18.6141,17.6813,16.145
7/18/2016 20:27:09,21.871,20.7588,19.6811,18.6192,17.6857,16.145
7/18/2016 20:30:36,21.871,20.7574,19.6852,18.6252,17.6909,16.145
7/18/2016 20:31:52,21.871,20.7568,19.6866,18.6274,17.6928,16.145
7/18/2016 20:34:16,21.809,20.7557,19.6892,18.6314,17.6963,16.145
7/18/2016 20:37:09,21.809,20.7542,19.6923,18.6362,17.7005,16.145
7/18/2016 20:40:36,21.809,20.7517,19.6958,18.6419,17.7055,16.145
7/18/2016 20:41:52,21.809,20.7506,19.6971,18.6439,17.7073,16.145
7/18/2016 20:44:16,21.781,20.7484,19.6993,18.6477,17.7106,16.145
7/18/2016 20:47:09,21.781,20.7458,19.7019,18.6522,17.7146,16.145
7/18/2016 20:50:36,21.781,20.7424,19.7049,18.6574,17.7194,16.145
7/18/2016 20:51:52,21.781,20.7412,19.7059,18.6593,17.7211,16.145
7/18/2016 20:54:16,21.726,20.7388,19.7077,18.6629,17.7243,16.145
7/18/2016 20:57:09,21.726,20.7358,19.7099,18.667,17.7281,16.145
7/18/2016 21:00:36,21.726,20.7319,19.7122,18.6719,17.7327,16.145
7/18/2016 21:01:52,21.726,20.7303,19.713,18.6737,17.7343,16.145
7/18/2016 21:04:16,21.701,20.7272,19.7145,18.677,17.7374,16.145
7/18/2016 21:07:09,21.701,20.7235,19.7161,18.6808,17.741,16.145
7/18/2016 21:10:36,21.701,20.7192,19.7179,18.6854,17.7453,16.145
7/18/2016 21:11:52,21.701,20.7176,19.7185,18.687,17.7469,16.145
7/18/2016 21:14:16,21.639,20.7146,19.7196,18.69,17.7498,16.145
7/18/2016 21:17:09,21.639,20.7108,19.7207,18.6935,17.7533,16.145
7/18/2016 21:20:36,21.639,20.7058,19.722,18.6976,17.7574,16.145
7/18/2016 21:21:52,21.639,20.7038,19.7224,18.6991,17.7588,16.145
7/18/2016 21:24:16,21.57,20.6998,19.7231,18.7018,17.7616,16.145
7/18/2016 21:27:09,21.57,20.6949,19.7239,18.7051,17.7649,16.145
7/18/2016 21:30:36,21.57,20.6884,19.7246,18.7088,17.7687,16.145
7/18/2016 21:31:52,21.57,20.6858,19.7249,18.7102,17.7701,16.145
7/18/2016 21:34:16,21.53,20.6809,19.7252,18.7126,17.7727,16.145
7/18/2016 21:37:09,21.53,20.6751,19.7254,18.7155,17.7758,16.145
7/18/2016 21:40:36,21.53,20.668,19.7256,18.7189,17.7794,16.145
7/18/2016 21:41:52,21.53,20.6653,19.7255,18.7201,17.7807,16.145
7/18/2016 21:44:16,21.466,20.6604,19.7254,18.7223,17.7832,16.145
7/18/2016 21:47:09,21.466,20.6543,19.7251,18.7249,17.7861,16.145
7/18/2016 21:50:36,21.466,20.6467,19.7247,18.7279,17.7895,16.145
7/18/2016 21:51:52,21.466,20.6438,19.7244,18.7289,17.7907,16.145
7/18/2016 21:54:16,21.441,20.6383,19.7239,18.7308,17.793,16.145
7/18/2016 21:57:09,21.441,20.6318,19.7232,18.7331,17.7957,16.145
7/18/2016 22:00:36,21.441,20.6243,19.7221,18.7357,17.7988,16.145
7/18/2016 22:01:52,21.441,20.6215,19.7217,18.7366,17.8,16.145
7/18/2016 22:04:16,21.379,20.6165,19.7208,18.7382,17.8021,16.145
7/18/2016 22:07:09,21.379,20.6103,19.7197,18.7401,17.8046,16.145
7/18/2016 22:10:36,21.379,20.6025,19.7182,18.7423,17.8075,16.145
7/18/2016 22:11:52,21.379,20.5996,19.7176,18.7431,17.8086,16.145
7/18/2016 22:14:16,21.289,20.5938,19.7164,18.7445,17.8105,16.145
7/18/2016 22:17:09,21.289,20.5866,19.7149,18.746,17.8128,16.145
7/18/2016 22:20:36,21.289,20.5772,19.713,18.7478,17.8155,16.145
7/18/2016 22:21:52,21.289,20.5736,19.7123,18.7485,17.8165,16.145
7/18/2016 22:24:16,21.261,20.5666,19.7108,18.7496,17.8182,16.145
7/18/2016 22:27:09,21.261,20.5584,19.7089,18.7509,17.8203,16.145
7/18/2016 22:30:36,21.261,20.5486,19.7064,18.7523,17.8228,16.145
7/18/2016 22:31:52,21.261,20.5452,19.7055,18.7528,17.8236,16.145
7/18/2016 22:34:16,21.206,20.5387,19.7035,18.7536,17.8252,16.145
7/18/2016 22:37:09,21.206,20.531,19.7012,18.7546,17.8271,16.145
7/18/2016 22:40:36,21.206,20.5216,19.6982,18.7556,17.8293,16.145
7/18/2016 22:41:52,21.206,20.5181,19.6971,18.756,17.8301,16.145
7/18/2016 22:44:16,21.14,20.5114,19.6949,18.7566,17.8315,16.145
7/18/2016 22:47:09,21.14,20.5033,19.6921,18.7572,17.8332,16.145
7/18/2016 22:50:36,21.14,20.4933,19.6888,18.7579,17.8352,16.145
7/18/2016 22:51:52,21.14,20.4895,19.6875,18.7581,17.8359,16.145
7/18/2016 22:54:16,21.1,20.4824,19.685,18.7584,17.8371,16.145
7/18/2016 22:57:09,21.1,20.4739,19.682,18.7588,17.8386,16.145
7/18/2016 23:00:36,21.1,20.4637,19.6782,18.7591,17.8403,16.145
7/18/2016 23:01:52,21.1,20.46,19.6768,18.7591,17.8409,16.145
7/18/2016 23:04:16,21.036,20.4531,19.674,18.7592,17.842,16.145
7/18/2016 23:07:09,21.036,20.4446,19.6707,18.7593,17.8433,16.145
7/18/2016 23:10:36,21.036,20.4343,19.6665,18.7592,17.8448,16.145
7/18/2016 23:11:52,21.036,20.4304,19.665,18.7592,17.8453,16.145
7/18/2016 23:14:16,20.949,20.4229,19.662,18.759,17.8462,16.145
7/18/2016 23:17:09,20.949,20.4137,19.6583,18.7588,17.8473,16.145
7/18/2016 23:20:36,20.949,20.4021,19.6539,18.7584,17.8485,16.145
7/18/2016 23:21:52,20.949,20.3976,19.6522,18.7582,17.8489,16.145
7/18/2016 23:24:16,20.88,20.3891,19.6489,18.7578,17.8497,16.145
7/18/2016 23:27:09,20.88,20.3788,19.6449,18.7573,17.8506,16.145
7/18/2016 23:30:36,20.88,20.3661,19.64,18.7566,17.8515,16.145
7/18/2016 23:31:52,20.88,20.3614,19.6381,18.7563,17.8519,16.145
7/18/2016 23:34:16,20.84,20.3526,19.6345,18.7557,17.8525,16.163
7/18/2016 23:37:09,20.84,20.3421,19.63,18.7549,17.8532,16.163
7/18/2016 23:40:36,20.84,20.3297,19.6246,18.7538,17.8539,16.163
7/18/2016 23:41:52,20.84,20.3252,19.6225,18.7534,17.8542,16.163
7/18/2016 23:44:16,20.776,20.3169,19.6186,18.7526,17.8546,16.171
7/18/2016 23:47:09,20.776,20.3068,19.6138,18.7515,17.8551,16.171
7/18/2016 23:50:36,20.776,20.2946,19.6079,18.7501,17.8557,16.171
7/18/2016 23:51:52,20.776,20.2901,19.6057,18.7496,17.8559,16.171
7/18/2016 23:54:16,20.689,20.2814,19.6015,18.7485,17.8563,16.171
7/18/2016 23:57:09,20.689,20.2709,19.5964,18.7471,17.8567,16.171
7/19/2016 0:00:36,20.689,20.2577,19.5902,18.7454,17.8571,16.171
7/19/2016 0:01:52,20.689,20.2527,19.5879,18.7447,17.8573,16.171
7/19/2016 0:04:16,20.661,20.2433,19.5835,18.7434,17.8576,16.171
7/19/2016 0:07:09,20.661,20.2321,19.5781,18.7418,17.8578,16.171
7/19/2016 0:10:36,20.661,20.2191,19.5716,18.7398,17.8582,16.171
7/19/2016 0:11:52,20.661,20.2145,19.5691,18.739,17.8583,16.171
7/19/2016 0:14:16,20.599,20.2058,19.5644,18.7375,17.8584,16.153
7/19/2016 0:17:09,20.599,20.1955,19.5587,18.7356,17.8585,16.153
7/19/2016 0:20:36,20.599,20.183,19.5519,18.7333,17.8586,16.153
7/19/2016 0:21:52,20.599,20.1783,19.5493,18.7324,17.8587,16.153
7/19/2016 0:24:16,20.516,20.1694,19.5445,18.7307,17.8586,16.163
7/19/2016 0:27:09,20.516,20.1587,19.5386,18.7286,17.8586,16.163
7/19/2016 0:30:36,20.516,20.1453,19.5315,18.726,17.8584,16.163
7/19/2016 0:31:52,20.516,20.1402,19.5289,18.725,17.8583,16.163
7/19/2016 0:34:16,20.47,20.1306,19.5239,18.7231,17.8581,16.171
7/19/2016 0:37:09,20.47,20.1192,19.5178,18.7208,17.8578,16.171
7/19/2016 0:40:36,20.47,20.1055,19.5104,18.7179,17.8573,16.171
7/19/2016 0:41:52,20.47,20.1005,19.5077,18.7168,17.8571,16.171
7/19/2016 0:44:16,20.42,20.0913,19.5025,18.7147,17.8567,16.171
7/19/2016 0:47:09,20.42,20.0802,19.4961,18.7122,17.8562,16.171
7/19/2016 0:50:36,20.42,20.067,19.4885,18.709,17.8556,16.171
7/19/2016 0:51:52,20.42,20.0622,19.4856,18.7079,17.8553,16.171
7/19/2016 0:54:16,20.339,20.0531,19.4802,18.7056,17.8548,16.171
7/19/2016 0:57:09,20.339,20.042,19.4737,18.7028,17.8541,16.171
7/19/2016 1:00:36,20.339,20.0283,19.4659,18.6994,17.8533,16.171
7/19/2016 1:01:52,20.339,20.0231,19.463,18.6981,17.853,16.171
7/19/2016 1:04:16,20.256,20.0132,19.4574,18.6956,17.8523,16.171
7/19/2016 1:07:09,20.256,20.0012,19.4508,18.6926,17.8515,16.171
7/19/2016 1:10:36,20.256,19.9863,19.4427,18.689,17.8505,16.171
7/19/2016 1:11:52,20.256,19.9808,19.4397,18.6876,17.8501,16.171
7/19/2016 1:14:16,20.231,19.9704,19.4339,18.685,17.8493,16.171
7/19/2016 1:17:09,20.231,19.958,19.427,18.6818,17.8484,16.171
7/19/2016 1:20:36,20.231,19.9437,19.4185,18.6779,17.8471,16.171
7/19/2016 1:21:52,20.231,19.9386,19.4154,18.6764,17.8467,16.171
7/19/2016 1:24:16,20.169,19.9291,19.4094,18.6736,17.8457,16.171
7/19/2016 1:27:09,20.169,19.9178,19.4023,18.6702,17.8446,16.171
7/19/2016 1:30:36,20.169,19.9041,19.3936,18.6661,17.8432,16.171
7/19/2016 1:31:52,20.169,19.899,19.3904,18.6646,17.8426,16.171
7/19/2016 1:34:16,20.086,19.8894,19.3843,18.6616,17.8416,16.171
7/19/2016 1:37:09,20.086,19.8777,19.377,18.658,17.8403,16.171
7/19/2016 1:40:36,20.086,19.8632,19.3682,18.6536,17.8386,16.171
7/19/2016 1:41:52,20.086,19.8577,19.365,18.652,17.838,16.171
7/19/2016 1:44:16,20.04,19.8474,19.3588,18.6489,17.8368,16.171
7/19/2016 1:47:09,20.04,19.8351,19.3513,18.6451,17.8353,16.171
7/19/2016 1:50:36,20.04,19.8204,19.3423,18.6405,17.8335,16.171
7/19/2016 1:51:52,20.04,19.8151,19.339,18.6388,17.8328,16.171
7/19/2016 1:54:16,19.99,19.8051,19.3327,18.6355,17.8315,16.171
7/19/2016 1:57:09,19.99,19.7933,19.325,18.6315,17.8299,16.171
7/19/2016 2:00:36,19.99,19.7791,19.3158,18.6267,17.8279,16.171
7/19/2016 2:01:52,19.99,19.7739,19.3124,18.6249,17.8271,16.171
7/19/2016 2:04:16,19.909,19.7641,19.306,18.6215,17.8256,16.171
7/19/2016 2:07:09,19.909,19.7523,19.2982,18.6174,17.8239,16.171
7/19/2016 2:10:36,19.909,19.7376,19.2889,18.6123,17.8217,16.171
7/19/2016 2:11:52,19.909,19.7321,19.2854,18.6105,17.8208,16.171
7/19/2016 2:14:16,19.826,19.7216,19.2789,18.6069,17.8192,16.171
7/19/2016 2:17:09,19.826,19.7088,19.271,18.6026,17.8173,16.171
7/19/2016 2:20:36,19.826,19.6931,19.2615,18.5974,17.8149,16.171
7/19/2016 2:21:52,19.826,19.6872,19.258,18.5954,17.8141,16.171
7/19/2016 2:24:16,19.801,19.6762,19.2513,18.5917,17.8123,16.171
7/19/2016 2:27:09,19.801,19.6632,19.2432,18.5873,17.8103,16.171
7/19/2016 2:30:36,19.801,19.648,19.2334,18.5819,17.8077,16.171
7/19/2016 2:31:52,19.801,19.6426,19.2298,18.5799,17.8068,16.171
7/19/2016 2:34:16,19.739,19.6326,19.2229,18.576,17.805,16.171
7/19/2016 2:37:09,19.739,19.6206,19.2146,18.5714,17.8028,16.171
7/19/2016 2:40:36,19.739,19.6061,19.2046,18.5658,17.8,16.171
7/19/2016 2:41:52,19.739,19.6007,19.2009,18.5637,17.799,16.171
7/19/2016 2:44:16,19.656,19.5905,19.194,18.5597,17.7971,16.171
7/19/2016 2:47:09,19.656,19.5782,19.1856,18.5549,17.7948,16.171
7/19/2016 2:50:36,19.656,19.5629,19.1755,18.5491,17.7919,16.171
7/19/2016 2:51:52,19.656,19.5572,19.1719,18.547,17.7908,16.171
7/19/2016 2:54:16,19.631,19.5465,19.1648,18.5429,17.7888,16.171
7/19/2016 2:57:09,19.631,19.5337,19.1564,18.538,17.7863,16.171
7/19/2016 3:00:36,19.631,19.5188,19.1462,18.532,17.7833,16.171
7/19/2016 3:01:52,19.631,19.5135,19.1424,18.5298,17.7822,16.171
7/19/2016 3:04:16,19.569,19.5036,19.1353,18.5256,17.78,16.192
7/19/2016 3:07:09,19.569,19.4918,19.1267,18.5205,17.7774,16.192
7/19/2016 3:10:36,19.569,19.4774,19.1164,18.5143,17.7743,16.192
7/19/2016 3:11:52,19.569,19.4721,19.1126,18.5121,17.7731,16.192
7/19/2016 3:14:16,19.479,19.462,19.1054,18.5077,17.7709,16.181
7/19/2016 3:17:09,19.479,19.4496,19.0968,18.5025,17.7682,16.181
7/19/2016 3:20:36,19.479,19.4343,19.0865,18.4962,17.765,16.181
7/19/2016 3:21:52,19.479,19.4285,19.0827,18.4939,17.7638,16.181
7/19/2016 3:24:16,19.433,19.4175,19.0755,18.4895,17.7615,16.171
7/19/2016 3:27:09,19.433,19.4043,19.0668,18.4841,17.7588,16.171
7/19/2016 3:30:36,19.433,19.3886,19.0563,18.4777,17.7555,16.171
7/19/2016 3:31:52,19.433,19.3829,19.0524,18.4753,17.7543,16.171
7/19/2016 3:34:16,19.388,19.3723,19.0451,18.4708,17.7519,16.171
7/19/2016 3:37:09,19.388,19.3597,19.0362,18.4654,17.7491,16.171
7/19/2016 3:40:36,19.388,19.3446,19.0255,18.4588,17.7456,16.171
7/19/2016 3:41:52,19.388,19.3392,19.0216,18.4564,17.7443,16.171
7/19/2016 3:44:16,19.309,19.3289,19.0141,18.4518,17.7418,16.213
7/19/2016 3:47:09,19.309,19.3165,19.0052,18.4463,17.7388,16.213
